# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000002160e+02 1.123590394602004636e+02
8.373079687968677263e+02 3.792000000000001023e+02 1.123590394602004636e+02
1.137599999999999909e+03 3.791999999999997613e+02 1.123590394602004636e+02
1.643199999999999818e+03 3.791999999999999886e+02 1.123590394602004636e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.123590394602004636e+02
3.792000000000000455e+02 6.765147990021861233e+02 1.123590394602004636e+02
8.736147464418703521e+02 6.293793995131806014e+02 1.123590394602004636e+02
1.390399999999999864e+03 3.792000000000001023e+02 1.123590394602004636e+02
1.895999003170040396e+03 8.848000000000000682e+02 1.123590394602004636e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.123590394602004636e+02
3.791999999999999318e+02 9.461444312994676693e+02 1.123590394602004636e+02
9.672425119659158099e+02 1.211665697785160546e+03 1.123590394602004636e+02
1.209556539859903069e+03 1.089390468966526669e+03 1.123590394602004636e+02
1.895999999999999773e+03 1.137600000000000136e+03 1.123590394602004636e+02
1.896000000000000227e+03 1.390400000000000091e+03 1.123590394602004636e+02
3.791999999999999318e+02 1.198944431299467624e+03 1.123590394602004636e+02
3.792000000000003297e+02 1.503619414152221680e+03 1.123590394602004636e+02
1.195993532769989088e+03 1.648056920016141021e+03 1.123590394602004636e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.123590394602004636e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.123590394602004636e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.123590394602004636e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.123590394602004636e+02
9.456386086831636248e+02 1.896000000000000000e+03 1.123590394602004636e+02
1.245309769885447167e+03 1.895999999999999773e+03 1.123590394602004636e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.123590394602004636e+02
