# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
7.510130859546358124e+02 3.791999999999998749e+02 9.000000000000000000e+01
1.003813085954635881e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.643200000000000045e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.632078686354062711e+02 9.000000000000000000e+01
7.757267900216141925e+02 6.307890958618079367e+02 9.000000000000000000e+01
1.256613085954635608e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.659612892071243550e+03 6.374112395298736828e+02 9.000000000000000000e+01
1.895999999999999773e+03 7.270157889453223561e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.137025180994168522e+03 9.000000000000000000e+01
6.318654559778708517e+02 1.128778481097464010e+03 9.000000000000000000e+01
1.895143901752532656e+03 1.016662818158669438e+03 9.000000000000000000e+01
1.418511143074906158e+03 1.247737935970640365e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.269461368732874689e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.538537023170165412e+03 9.000000000000000000e+01
6.286452343497421680e+02 1.579584740342445002e+03 9.000000000000000000e+01
1.027699843810465609e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.494652414547324497e+03 1.647188892896714833e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.574705607990884573e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.895999999999999773e+03 9.000000000000000000e+01
6.409933605064823041e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.280499843810465563e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.539383538839130097e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.896000000000000000e+03 9.000000000000000000e+01
