# turbineX, turbineY, turbineZ
3.792000000000001592e+02 3.791999999999999318e+02 1.248572015462421376e+02
7.729169571419602107e+02 3.791999999999998749e+02 1.248572015462421376e+02
1.228744707314109974e+03 8.499250763701380720e+02 1.248572015462421376e+02
1.551168941970450078e+03 3.791999999999998749e+02 1.248572015462421376e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.248572015462421376e+02
3.791999999999998749e+02 7.142205572348947271e+02 1.248572015462421376e+02
8.171347548818220048e+02 6.281028452929600689e+02 1.248572015462421376e+02
1.155488015659045686e+03 3.792000000000002728e+02 1.248572015462421376e+02
1.640023782084781715e+03 6.730338908819919652e+02 1.248572015462421376e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.248572015462421376e+02
3.792000000000000455e+02 9.747748087121302660e+02 1.248572015462421376e+02
8.413273489050452554e+02 1.088873183330844540e+03 1.248572015462421376e+02
1.249577155317639608e+03 1.265125917889208949e+03 1.248572015462421376e+02
1.885900151152543458e+03 1.091841408717363947e+03 1.248572015462421376e+02
1.895999999999999773e+03 1.352942716842127084e+03 1.248572015462421376e+02
3.791999999999999886e+02 1.233644819479776970e+03 1.248572015462421376e+02
3.792000000000003297e+02 1.490031568487673667e+03 1.248572015462421376e+02
1.211511351254484907e+03 1.651227687292079054e+03 1.248572015462421376e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.248572015462421376e+02
1.896000000000000000e+03 1.623726081113614327e+03 1.248572015462421376e+02
3.792000000000001592e+02 1.896000000000000000e+03 1.248572015462421376e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.248572015462421376e+02
9.403714648705702075e+02 1.896000000000000000e+03 1.248572015462421376e+02
1.274712261457087152e+03 1.896000000000000000e+03 1.248572015462421376e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.248572015462421376e+02
