# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000002160e+02 7.320000000000000284e+01
6.320000000000001137e+02 3.792000000000000455e+02 1.343447417138688138e+02
1.210038847867318054e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.546544259914984650e+03 3.792000000000000455e+02 1.343447417138688138e+02
1.895998940024650210e+03 3.792000000000000455e+02 7.320000000000000284e+01
3.792000000000000455e+02 8.788255162768894024e+02 1.343447417138688138e+02
8.848000000000001819e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.254509107438412229e+03 6.280578747780809863e+02 1.343447417138688138e+02
1.633150642357721381e+03 6.167024027756377791e+02 7.320000000000000284e+01
1.896000000000000000e+03 6.320000003377900839e+02 1.343447417138688138e+02
9.795931196237444283e+02 1.276708882475847531e+03 7.320000000000000284e+01
6.906510788588366268e+02 8.659713785905880741e+02 1.343447417138688138e+02
9.162400163727415929e+02 7.518771224402686357e+02 7.320000000000000284e+01
1.896000000000000000e+03 1.306948206561887218e+03 1.343447417138688138e+02
1.895999999999999773e+03 1.054148206561887037e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.190521021197932441e+03 1.343447417138688138e+02
3.888407639401416418e+02 1.443137133813002038e+03 7.320000000000000284e+01
8.847999999999989313e+02 1.895999999999999773e+03 1.343447417138688138e+02
1.643199999999999363e+03 1.895999944669502156e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.643200000000000045e+03 1.343447417138688138e+02
3.792000000000000455e+02 1.896000000000000000e+03 7.320000000000000284e+01
6.320000000000001137e+02 1.896000000000000000e+03 1.343447417138688138e+02
1.137599999999998772e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.390399999999998954e+03 1.896000000000000000e+03 1.343447417138688138e+02
1.895999999999999773e+03 1.896000000000000000e+03 7.320000000000000284e+01
