# turbineX, turbineY, turbineZ
1.264000000000000000e+03 1.336642026513111887e+03 1.123522240181728193e+02
2.520042199604110465e+03 1.264000000000000000e+03 1.123522240181728193e+02
3.870789926889402523e+03 1.264000000000000227e+03 1.123522240181728193e+02
5.057603980960092485e+03 1.264000000000000000e+03 1.123522240181728193e+02
6.320000000000000000e+03 1.264000000000000227e+03 1.123522240181728193e+02
1.263999999999999773e+03 2.385569776316648131e+03 1.123522240181728193e+02
2.539547152472849120e+03 2.603518002690682806e+03 1.123522240181728193e+02
3.740572791639127445e+03 2.852024581232984474e+03 1.123522240181728193e+02
4.964393756439574645e+03 2.527931532837082614e+03 1.123522240181728193e+02
6.320000000000000000e+03 2.503546143088478402e+03 1.123522240181728193e+02
1.263999999999999773e+03 3.630158775016143409e+03 1.123522240181728193e+02
2.500773582994409935e+03 3.713855140689689506e+03 1.123522240181728193e+02
3.828572489192699322e+03 3.675769173877336470e+03 1.123522240181728193e+02
5.178857603222137186e+03 3.667708433160778895e+03 1.123522240181728193e+02
6.320000000000000000e+03 3.861179924661630139e+03 1.123522240181728193e+02
1.278560176892412301e+03 5.061734615824236243e+03 1.123522240181728193e+02
2.546457776035631014e+03 5.116698895265099964e+03 1.123522240181728193e+02
3.890507283494008789e+03 4.742164701368022179e+03 1.123522240181728193e+02
5.297314703791905231e+03 4.884461340378229579e+03 1.123522240181728193e+02
6.320000000000000000e+03 5.241763954422660390e+03 1.123522240181728193e+02
1.377881712922533552e+03 6.320000000000000000e+03 1.123522240181728193e+02
2.674233164766125810e+03 6.320000000000000000e+03 1.123522240181728193e+02
3.769819939400567364e+03 6.320000000000000000e+03 1.123522240181728193e+02
4.913036249897397283e+03 6.320000000000000000e+03 1.123522240181728193e+02
6.320000000000000000e+03 6.320000000000000000e+03 1.123522240181728193e+02
