# turbineX, turbineY, turbineZ
3.160000000000000000e+02 3.160000000000000000e+02 1.131815250521249823e+02
5.688000000000000682e+02 3.160000000000000000e+02 1.131815250521249823e+02
8.216000000000000227e+02 3.160000000000000000e+02 1.131815250521249823e+02
1.327200000000000045e+03 3.160000000000000568e+02 1.131815250521249823e+02
1.580000000000000000e+03 3.160000000000000000e+02 1.131815250521249823e+02
3.160000000000000000e+02 7.073791706618353601e+02 1.131815250521249823e+02
5.519547100033628340e+02 6.019698705230136966e+02 1.131815250521249823e+02
1.074400000000000091e+03 3.160000455903233956e+02 1.131815250521249823e+02
1.329901047388817233e+03 5.797840831013039633e+02 1.131815250521249823e+02
1.580000000000000000e+03 6.166399525955127956e+02 1.131815250521249823e+02
3.159999999999999432e+02 9.601791706618353146e+02 1.131815250521249823e+02
6.074994561989442445e+02 8.485922974956922644e+02 1.131815250521249823e+02
1.197323444104610189e+03 8.320788831685301830e+02 1.131815250521249823e+02
1.239489489512131740e+03 1.082750777331762720e+03 1.131815250521249823e+02
1.580000000000000000e+03 9.463854878727927371e+02 1.131815250521249823e+02
3.160000000000000000e+02 1.293934058580405008e+03 1.131815250521249823e+02
5.666004407430754100e+02 1.327209569113506859e+03 1.131815250521249823e+02
8.216000000000000227e+02 1.579999993929115817e+03 1.131815250521249823e+02
1.296198486512571435e+03 1.329108098450422176e+03 1.131815250521249823e+02
1.580000000000000000e+03 1.246221762820938011e+03 1.131815250521249823e+02
3.160000000000000000e+02 1.580000000000000000e+03 1.131815250521249823e+02
5.687999999999999545e+02 1.580000000000000000e+03 1.131815250521249823e+02
1.074400000000000091e+03 1.579999999999999773e+03 1.131815250521249823e+02
1.327200000000000045e+03 1.580000000000000000e+03 1.131815250521249823e+02
1.580000000000000000e+03 1.580000000000000000e+03 1.131815250521249823e+02
