# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.254737189966436688e+02
1.213540645296189041e+03 6.320000000000000000e+02 7.320000000000000284e+01
1.830614625638187590e+03 6.320000000000000000e+02 1.254737189966436688e+02
2.545887062605867868e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.160000000000000000e+03 6.320000000000000000e+02 1.254737189966436688e+02
6.359229340008514555e+02 1.071025209216181565e+03 7.320000000000000284e+01
1.249592060410730710e+03 9.693591550748642476e+02 1.254737189966436688e+02
1.866117299433033168e+03 9.891351124687890888e+02 7.320000000000000284e+01
2.610085383615001774e+03 1.012240828519963543e+03 1.254737189966436688e+02
3.160000000000000000e+03 1.043369438760239973e+03 7.320000000000000284e+01
6.320000000000000000e+02 1.861487791144394805e+03 1.254737189966436688e+02
1.230161981737640190e+03 1.894151786757293394e+03 7.320000000000000284e+01
1.894754697530157046e+03 1.890981307846165691e+03 1.254737189966436688e+02
2.626050911007314426e+03 1.887621776863343484e+03 7.320000000000000284e+01
3.160000000000000000e+03 1.930924793674582361e+03 1.254737189966436688e+02
6.320000000000000000e+02 2.780713193621173559e+03 7.320000000000000284e+01
1.171716255851495816e+03 2.774040754832587936e+03 1.254737189966436688e+02
1.875067256483927167e+03 2.796966172406036549e+03 7.320000000000000284e+01
2.560719757371670312e+03 2.818500708164954176e+03 1.254737189966436688e+02
3.152358335760538466e+03 2.683128949564782488e+03 7.320000000000000284e+01
6.320000000000000000e+02 3.160000000000000000e+03 1.254737189966436688e+02
1.249975450915798547e+03 3.160000000000000000e+03 7.320000000000000284e+01
1.939700957898268371e+03 3.160000000000000000e+03 1.254737189966436688e+02
2.597473145633605782e+03 3.160000000000000000e+03 7.320000000000000284e+01
3.160000000000000000e+03 3.160000000000000000e+03 1.254737189966436688e+02
