# turbineX, turbineY, turbineZ
3.160000000000001137e+02 3.159999999999999432e+02 9.000000000000000000e+01
5.688000000000000682e+02 3.160000000000000000e+02 9.000000000000000000e+01
8.216000000000000227e+02 3.160000000000000000e+02 9.000000000000000000e+01
1.327200000000000045e+03 3.160000000000000000e+02 9.000000000000000000e+01
1.580000000000000000e+03 3.160000000000000000e+02 9.000000000000000000e+01
3.160000000000000000e+02 6.237702837801538180e+02 9.000000000000000000e+01
6.452036070344063319e+02 5.569779055527086484e+02 9.000000000000000000e+01
1.074400000000000091e+03 3.160001435645990568e+02 9.000000000000000000e+01
1.381844964825524812e+03 7.289544506679037568e+02 9.000000000000000000e+01
1.580000000000000000e+03 5.719750394539227045e+02 9.000000000000000000e+01
3.160000000000000000e+02 8.765702837801535452e+02 9.000000000000000000e+01
6.632508936722463204e+02 8.655738388684419533e+02 9.000000000000000000e+01
1.025624353813613652e+03 9.992526714361970335e+02 9.000000000000000000e+01
1.342492782348160063e+03 1.233023366360490627e+03 9.000000000000000000e+01
1.569382983537099335e+03 1.067038463253918053e+03 9.000000000000000000e+01
3.160000000000000000e+02 1.327200000000000045e+03 9.000000000000000000e+01
5.687825932108727329e+02 1.330166616757925112e+03 9.000000000000000000e+01
8.215548400265302007e+02 1.333912519493484524e+03 9.000000000000000000e+01
1.110672656304365091e+03 1.333856657469124912e+03 9.000000000000000000e+01
1.580000000000000000e+03 1.319615442877338864e+03 9.000000000000000000e+01
3.160000000000000000e+02 1.580000000000000000e+03 9.000000000000000000e+01
6.073977558948556634e+02 1.580000000000000000e+03 9.000000000000000000e+01
8.794235974180609219e+02 1.579999999999999773e+03 9.000000000000000000e+01
1.187949797515067758e+03 1.580000000000000000e+03 9.000000000000000000e+01
1.580000000000000000e+03 1.580000000000000000e+03 9.000000000000000000e+01
