# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.320000000000001137e+02 3.792000000000000455e+02 9.000000000000000000e+01
8.848000000000000682e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.550175931574909100e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 8.887046219400256177e+02 9.000000000000000000e+01
6.399701298277758497e+02 7.357626487962789952e+02 9.000000000000000000e+01
1.137600000000000136e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.602690121103927595e+03 6.310533870694904408e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.141504621940026027e+03 9.000000000000000000e+01
6.896991536718306861e+02 9.836232228868680068e+02 9.000000000000000000e+01
1.658395621834464919e+03 9.093718861117368988e+02 9.000000000000000000e+01
1.621988693730888372e+03 1.435708063655941714e+03 9.000000000000000000e+01
1.857512178847598534e+03 1.276415156385605542e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.246475711579429344e+02 1.546890005169213509e+03 9.000000000000000000e+01
9.810280524758233014e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.477798178687156224e+03 1.643354241977309584e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.526268168420625216e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.282280524758233469e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.233827890591108371e+03 1.895713905366509380e+03 9.000000000000000000e+01
1.486627728706392872e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
