# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 9.000000000000000000e+01
7.517316879339070965e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.004531687933906937e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.643200000000000045e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.873518886761475528e+02 6.711424678957400829e+02 9.000000000000000000e+01
7.748002182719603752e+02 6.309452741390119854e+02 9.000000000000000000e+01
1.257331687933907006e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.659608124774885709e+03 6.366647339927451412e+02 9.000000000000000000e+01
1.895999999999999773e+03 7.262567054106007163e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.144587624859818561e+03 9.000000000000000000e+01
6.318526266571059296e+02 1.135956834098372838e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.017227948298143815e+03 9.000000000000000000e+01
1.437563632854614752e+03 1.265736898264113051e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.270027948298144111e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.796510452871514190e+02 1.632409784971852787e+03 9.000000000000000000e+01
1.031177495124723919e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.497413901820373667e+03 1.647045712703908293e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.573838036776375020e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.469051071102409196e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.283977495124723873e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.541341147110892280e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.896000000000000000e+03 9.000000000000000000e+01
