# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.848000000000000682e+02 9.000000000000000000e+01
1.589904508551398521e+03 9.401450148093123289e+02 9.000000000000000000e+01
2.534787055908529965e+03 8.848000000000000682e+02 9.000000000000000000e+01
3.497529880058491017e+03 8.848000000000000682e+02 9.000000000000000000e+01
4.424000000000000000e+03 8.848000000000000682e+02 9.000000000000000000e+01
8.848000000000000682e+02 1.670195952646443857e+03 9.000000000000000000e+01
1.673090224771525072e+03 1.728378108180391109e+03 9.000000000000000000e+01
2.615174165666727276e+03 1.660676843054429582e+03 9.000000000000000000e+01
3.597714367040564412e+03 1.724564407451553052e+03 9.000000000000000000e+01
4.424000000000000000e+03 1.817725920995232855e+03 9.000000000000000000e+01
8.848000000000000682e+02 2.699457483331756066e+03 9.000000000000000000e+01
1.648964595935384068e+03 2.751899406998915765e+03 9.000000000000000000e+01
2.670720428790871210e+03 2.654553720816029909e+03 9.000000000000000000e+01
3.651309361688729041e+03 2.556276494185430238e+03 9.000000000000000000e+01
4.424000000000000000e+03 2.681898268552271475e+03 9.000000000000000000e+01
8.848000000000000682e+02 3.540284745227636449e+03 9.000000000000000000e+01
1.735172058204346968e+03 3.572250920061841043e+03 9.000000000000000000e+01
2.685111801048627058e+03 3.613544672219425138e+03 9.000000000000000000e+01
3.619393979272537308e+03 3.570919355111212553e+03 9.000000000000000000e+01
4.424000000000000000e+03 3.628312383774803493e+03 9.000000000000000000e+01
8.848000000000000682e+02 4.424000000000000000e+03 9.000000000000000000e+01
1.775299143327278671e+03 4.424000000000000000e+03 9.000000000000000000e+01
2.764277283854356938e+03 4.424000000000000000e+03 9.000000000000000000e+01
3.654315630009960387e+03 4.424000000000000000e+03 9.000000000000000000e+01
4.424000000000000000e+03 4.424000000000000000e+03 9.000000000000000000e+01
