# turbineX, turbineY, turbineZ
1.200799999999999955e+03 1.201832917354094889e+03 1.123522236254031696e+02
2.227718886727778681e+03 1.200799999999999955e+03 1.123522238972375931e+02
3.502823494967610259e+03 1.200799999999999955e+03 1.123522236254031696e+02
4.740612544493781570e+03 1.200799999999999955e+03 1.123522238972375931e+02
6.004000000000000000e+03 1.203854613535384260e+03 1.123522236254031696e+02
1.200799999999999955e+03 2.822066923687128565e+03 1.123522238972375931e+02
2.368430650598435477e+03 2.245474397755977407e+03 1.123522236254031696e+02
3.614944426490330443e+03 2.331967448240314752e+03 1.123522238972375931e+02
4.780870808984459472e+03 2.456418981021498894e+03 1.123522236254031696e+02
6.004000000000000000e+03 2.443912468459265710e+03 1.123522238972375931e+02
1.211645428009127727e+03 3.608517924086883340e+03 1.123522236254031696e+02
2.398433746019709361e+03 3.556613068543123518e+03 1.123522238972375931e+02
3.701566514383475806e+03 3.576199447260644320e+03 1.123522236254031696e+02
4.891185533973289239e+03 3.574680457373651734e+03 1.123522238972375931e+02
6.004000000000000000e+03 3.661044142926249151e+03 1.123522236254031696e+02
1.200799999999999955e+03 4.754298987704529281e+03 1.123522238972375931e+02
2.404029592546632557e+03 4.778628566219917957e+03 1.123522236254031696e+02
3.719035824593062898e+03 4.755129344374580796e+03 1.123522238972375931e+02
4.937013505564922525e+03 4.822416689094230605e+03 1.123522236254031696e+02
5.999638800785394778e+03 4.995656568036192766e+03 1.123522238972375931e+02
1.200799999999999955e+03 6.004000000000000000e+03 1.123522236254031696e+02
2.479764281523487170e+03 6.004000000000000000e+03 1.123522238972375931e+02
3.658035318578424267e+03 6.004000000000000000e+03 1.123522236254031696e+02
4.994233404176326985e+03 6.002966098643323676e+03 1.123522238972375931e+02
6.004000000000000000e+03 5.893827687582717772e+03 1.123522236254031696e+02
