# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
7.303002331493536303e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.906583978928357510e+02 3.792000000000001023e+02 9.000000000000000000e+01
1.643200000000000045e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.748738457910953912e+02 9.000000000000000000e+01
7.580444217171454966e+02 6.304729593081392522e+02 9.000000000000000000e+01
1.243458397892835819e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.658193087291988832e+03 6.593833199428196394e+02 9.000000000000000000e+01
1.895999999999999773e+03 7.460401783677706362e+02 9.000000000000000000e+01
3.792000000000001023e+02 1.019075227071983818e+03 9.000000000000000000e+01
8.621072381888210430e+02 1.238499700638197055e+03 9.000000000000000000e+01
1.700059540941982959e+03 9.523784583629850431e+02 9.000000000000000000e+01
1.436459677225438782e+03 1.059624210995646081e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.352836641936843989e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.496093172508479029e+03 9.000000000000000000e+01
6.295914123926089587e+02 1.530906687935090986e+03 9.000000000000000000e+01
1.008679458162176729e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.510968486234405873e+03 1.607365289997172113e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.320000000000001137e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.270930305690453906e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.543983311989227332e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
