# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000002046e+02 1.258089360717855953e+02
7.616114262369467269e+02 4.424000000000000341e+02 7.320000000000000284e+01
1.362444754523863821e+03 4.424000000000000341e+02 1.258089360717855953e+02
1.893033001603522280e+03 4.424000000000000341e+02 7.320000000000000284e+01
2.212000000000000000e+03 4.424000000000000341e+02 1.258089360717855953e+02
4.424000000000000341e+02 8.369508314880919215e+02 7.320000000000000284e+01
7.941356155966012693e+02 9.695790180242842098e+02 1.258089360717855953e+02
1.109644754523863639e+03 4.424000000000001478e+02 7.320000000000000284e+01
1.913006115017031561e+03 7.482795905710644320e+02 1.258089360717855953e+02
2.212000000000000000e+03 8.865922865422926407e+02 7.320000000000000284e+01
4.424000000000000341e+02 1.431957752186374591e+03 1.258089360717855953e+02
4.424000000000000341e+02 1.153941569138789873e+03 7.320000000000000284e+01
1.461930913947646332e+03 1.422657786278607091e+03 1.258089360717855953e+02
1.961005928281406568e+03 1.291824083093064928e+03 7.320000000000000284e+01
2.212000000000000000e+03 1.261660925061390799e+03 1.258089360717855953e+02
4.424000000000000909e+02 1.699856893160226036e+03 7.320000000000000284e+01
1.009058758800322153e+03 1.754154345139952284e+03 1.258089360717855953e+02
1.341884258703984642e+03 2.212000000000000000e+03 7.320000000000000284e+01
1.677354932047754573e+03 2.212000000000000000e+03 1.258089360717855953e+02
2.212000000000000000e+03 1.860513169767694308e+03 7.320000000000000284e+01
4.424000000000001478e+02 2.212000000000000000e+03 1.258089360717855953e+02
6.952000000000001592e+02 2.212000000000000000e+03 7.320000000000000284e+01
1.013411203956547865e+03 2.212000000000000000e+03 1.258089360717855953e+02
1.930154932047754528e+03 2.212000000000000000e+03 7.320000000000000284e+01
2.212000000000000000e+03 2.212000000000000000e+03 1.258089360717855953e+02
