# turbineX, turbineY, turbineZ
3.797492983484166302e+02 3.792000000000000455e+02 7.322112422864387327e+01
6.329764787267423571e+02 3.795252189787090060e+02 7.322112422864387327e+01
1.038996289137199028e+03 4.117790547664191081e+02 7.322112422864387327e+01
1.583594621292993224e+03 3.975912952268168965e+02 7.322112422864387327e+01
1.836962732711854414e+03 3.937189798249020214e+02 7.322112422864387327e+01
3.792004963244422697e+02 6.322872736450822231e+02 7.322112422864387327e+01
8.174563121508344921e+02 5.549329930046343407e+02 7.322112422864387327e+01
1.309632951832015351e+03 3.808424469243086037e+02 7.322112422864387327e+01
1.620365790443639071e+03 6.598340825976709993e+02 7.322112422864387327e+01
1.877787809678474105e+03 6.513665769624026325e+02 7.322112422864387327e+01
3.857983496581792906e+02 1.127508049339416402e+03 7.322112422864387327e+01
5.956790045788086445e+02 1.277227091950085423e+03 7.322112422864387327e+01
1.135308521163271735e+03 1.102843380687992294e+03 7.322112422864387327e+01
1.792874306530520698e+03 1.147146333792346013e+03 7.322112422864387327e+01
1.885563856088880812e+03 1.385168257183325068e+03 7.322112422864387327e+01
4.084943887734520445e+02 1.477234266414905505e+03 7.322112422864387327e+01
6.101109553795748752e+02 1.642521716399422758e+03 7.322112422864387327e+01
1.180223699514301870e+03 1.666752007035080396e+03 7.322112422864387327e+01
1.447218394741190195e+03 1.636592192549557694e+03 7.322112422864387327e+01
1.895700060042131554e+03 1.638164956982834610e+03 7.322112422864387327e+01
3.792007589581637603e+02 1.896000000000000000e+03 7.322112422864387327e+01
6.320044108328585253e+02 1.896000000000000000e+03 7.322112422864387327e+01
1.039699261571179704e+03 1.884619719078383696e+03 7.322112422864387327e+01
1.361448182107302046e+03 1.877420958440370896e+03 7.322112422864387327e+01
1.896000000000000000e+03 1.891003134834269531e+03 7.322112422864387327e+01
