# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000003297e+02 1.162992965699933308e+02
6.586092508497313247e+02 3.792000000000000455e+02 1.162992965699933308e+02
1.111296001589030084e+03 6.299055181392698159e+02 1.162992965699933308e+02
1.334616097342386638e+03 3.791999999999998749e+02 1.162992965699933308e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.162992965699933308e+02
3.792000000000001023e+02 7.462269672612191016e+02 1.162992965699933308e+02
7.163352619456587718e+02 7.667579251647098317e+02 1.162992965699933308e+02
1.078821655176453987e+03 3.792000000000002728e+02 1.162992965699933308e+02
1.896000000000000227e+03 7.600546994905421343e+02 1.162992965699933308e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.162992965699933308e+02
3.792000000000000455e+02 1.014916059129082896e+03 1.162992965699933308e+02
9.561890163706364092e+02 1.618823526879766177e+03 1.162992965699933308e+02
1.228095904341148980e+03 1.046424946041938711e+03 1.162992965699933308e+02
1.895999999999999773e+03 1.060713121877704452e+03 1.162992965699933308e+02
1.895999999999999773e+03 1.336949234038714849e+03 1.162992965699933308e+02
3.792000000000000455e+02 1.275680895621793070e+03 1.162992965699933308e+02
3.791999999999998749e+02 1.528480895621793252e+03 1.162992965699933308e+02
1.252700934674177461e+03 1.529379926924532356e+03 1.162992965699933308e+02
1.642651675808834170e+03 1.896000000000000000e+03 1.162992965699933308e+02
1.896000000000000000e+03 1.632690036567510788e+03 1.162992965699933308e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.162992965699933308e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.162992965699933308e+02
1.001891346026755969e+03 1.896000000000000000e+03 1.162992965699933308e+02
1.363100199664421325e+03 1.895999999999999773e+03 1.162992965699933308e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.162992965699933308e+02
