# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000002728e+02 1.253298686851876624e+02
6.386725445795144651e+02 3.792000000000001023e+02 1.253298686851876624e+02
1.080685436842837134e+03 3.792000000000000455e+02 1.253298686851876624e+02
1.643200000000000045e+03 3.792000000000001592e+02 1.253298686851876624e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.253298686851876624e+02
3.798585128321677757e+02 6.319991452675430992e+02 1.253298686851876624e+02
1.120727367808569170e+03 6.645288971902256208e+02 1.253298686851876624e+02
1.390400000000000091e+03 3.791999999999997613e+02 1.253298686851876624e+02
1.700421488847510091e+03 8.470554281253538420e+02 1.253298686851876624e+02
1.896000000000000000e+03 6.868777559804138946e+02 1.253298686851876624e+02
3.791999999999998749e+02 1.105098615205732813e+03 1.253298686851876624e+02
6.310806037126521915e+02 1.083557921056206624e+03 1.253298686851876624e+02
1.195354178063530753e+03 1.164275060739772016e+03 1.253298686851876624e+02
1.849517034312618989e+03 1.139851736111837681e+03 1.253298686851876624e+02
1.878009205616831650e+03 1.391040979982052477e+03 1.253298686851876624e+02
3.791999999999998749e+02 1.413293748202435381e+03 1.253298686851876624e+02
9.002738989856605940e+02 1.645270464226224703e+03 1.253298686851876624e+02
1.295951188444299532e+03 1.492966469068068363e+03 1.253298686851876624e+02
1.578895592313024963e+03 1.895999999999999773e+03 1.253298686851876624e+02
1.896000000000000227e+03 1.643199999999999818e+03 1.253298686851876624e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.253298686851876624e+02
6.320000000000001137e+02 1.896000000000000227e+03 1.253298686851876624e+02
9.325622899020645491e+02 1.896000000000000000e+03 1.253298686851876624e+02
1.326095592313025008e+03 1.896000000000000000e+03 1.253298686851876624e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.253298686851876624e+02
