# turbineX, turbineY, turbineZ
1.011200000000000045e+03 1.011200000000000045e+03 9.000000000000000000e+01
1.854661201626776347e+03 1.028000026887483273e+03 9.000000000000000000e+01
2.960519190997766145e+03 1.011200000000000045e+03 9.000000000000000000e+01
3.973854411389942015e+03 1.011200000000000045e+03 9.000000000000000000e+01
5.056000000000000000e+03 1.011200000000000045e+03 9.000000000000000000e+01
1.011200000000000045e+03 2.104185633165775471e+03 9.000000000000000000e+01
1.950531842781765590e+03 1.952799498336154102e+03 9.000000000000000000e+01
3.013234210060630630e+03 1.984569139226468451e+03 9.000000000000000000e+01
4.033226000767586811e+03 2.053439374611338280e+03 9.000000000000000000e+01
5.056000000000000000e+03 2.075412278016779510e+03 9.000000000000000000e+01
1.011200000000000045e+03 3.036666227668124520e+03 9.000000000000000000e+01
1.965806879303659571e+03 3.050786878033294670e+03 9.000000000000000000e+01
3.067097420742477425e+03 3.050222575865213003e+03 9.000000000000000000e+01
4.093773423487978562e+03 3.041902106400012144e+03 9.000000000000000000e+01
5.056000000000000000e+03 3.063026926894690405e+03 9.000000000000000000e+01
1.011200000000000045e+03 4.009112363994553561e+03 9.000000000000000000e+01
2.023455481818502221e+03 4.033192041478918327e+03 9.000000000000000000e+01
3.035365003682569295e+03 4.102776049625495034e+03 9.000000000000000000e+01
4.114124502620945350e+03 4.090574653317245520e+03 9.000000000000000000e+01
5.056000000000000000e+03 3.989191703783434150e+03 9.000000000000000000e+01
1.011200000000000045e+03 5.056000000000000000e+03 9.000000000000000000e+01
2.077608940190626981e+03 5.056000000000000000e+03 9.000000000000000000e+01
3.084862288198343322e+03 5.056000000000000000e+03 9.000000000000000000e+01
4.178225266269299027e+03 5.047507881626769631e+03 9.000000000000000000e+01
5.056000000000000000e+03 5.056000000000000000e+03 9.000000000000000000e+01
