# turbineX, turbineY, turbineZ
9.480000000000000000e+02 9.480000000000000000e+02 1.123522237798425323e+02
1.844170674438131755e+03 9.479999999999998863e+02 1.123522237798425323e+02
2.897672975147740999e+03 9.572947313889075076e+02 1.123522237798425323e+02
3.700557974057679075e+03 9.479999999999998863e+02 1.123522237798425323e+02
4.728065457356908155e+03 9.480000000000000000e+02 1.123522237798425323e+02
1.026136391549731798e+03 1.520735555228943895e+03 1.123522237798425323e+02
1.913649949447413519e+03 1.604002801242215810e+03 1.123522237798425323e+02
2.954556523792560711e+03 1.947179232776839399e+03 1.123522237798425323e+02
3.736001587415318227e+03 2.374556981711939898e+03 1.123522237798425323e+02
4.740000000000000000e+03 1.530952959739910511e+03 1.123522237798425323e+02
9.480000000000000000e+02 3.068491039851162441e+03 1.123522237798425323e+02
1.315533952859620285e+03 2.405493720996725187e+03 1.123522237798425323e+02
2.947306837531940801e+03 2.820867694247652707e+03 1.123522237798425323e+02
4.508429638262452499e+03 2.826558280794359689e+03 1.123522237798425323e+02
4.740000000000000000e+03 2.404857959045106782e+03 1.123522237798425323e+02
9.480000000000000000e+02 4.097721708028424473e+03 1.123522237798425323e+02
1.830464902958669654e+03 3.609087751638789996e+03 1.123522237798425323e+02
2.808290412413078684e+03 3.846948743027552155e+03 1.123522237798425323e+02
3.747349117707047753e+03 3.954716512933184731e+03 1.123522237798425323e+02
4.696895065412049007e+03 4.117864886945956641e+03 1.123522237798425323e+02
9.480000000000001137e+02 4.740000000000000000e+03 1.123522237798425323e+02
2.054544929391229289e+03 4.740000000000000000e+03 1.123522237798425323e+02
2.798313565344436029e+03 4.740000000000000000e+03 1.123522237798425323e+02
3.902956278183040467e+03 4.740000000000000000e+03 1.123522237798425323e+02
4.740000000000000000e+03 4.740000000000000000e+03 1.123522237798425323e+02
