# turbineX, turbineY, turbineZ
5.075706130712380855e+02 3.792000000000000455e+02 9.000000000000000000e+01
8.941883299227997668e+02 3.993575594670370492e+02 9.000000000000000000e+01
1.137600000000000136e+03 5.079057936847399333e+02 9.000000000000000000e+01
3.999831764900301323e+02 6.486768693652509228e+02 9.000000000000000000e+01
7.694470669436940398e+02 7.698159527757201204e+02 9.000000000000000000e+01
1.137599655354883453e+03 8.939815703325903087e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.019402066896533825e+03 9.000000000000000000e+01
6.487965280934225802e+02 1.137599550823273375e+03 9.000000000000000000e+01
1.018996040011914602e+03 1.137600000000000136e+03 9.000000000000000000e+01
