# turbineX, turbineY, turbineZ
6.420662304562246163e+02 8.664945776934765718e+02 1.103260047309243390e+02
7.569016326805356130e+02 6.319999999999998863e+02 1.001798148754717630e+02
1.012409433250134725e+03 6.319999999999997726e+02 1.103260047309243390e+02
8.954940161768558937e+02 1.325123569269799191e+03 1.001798148754717630e+02
1.549643468177944214e+03 8.817270744283407566e+02 1.103260047309243390e+02
1.273450417216231244e+03 9.878262531820010963e+02 1.001798148754717630e+02
6.319999999999998863e+02 1.471323591969143763e+03 1.103260047309243390e+02
1.151701337346558375e+03 1.417378012631140791e+03 1.001798148754717630e+02
1.413009515438317294e+03 1.354932933581638054e+03 1.103260047309243390e+02
