# turbineX, turbineY, turbineZ
9.232681955564257805e+02 6.522504441715425401e+02 9.000000000000000000e+01
1.409153223460190247e+03 6.359225804714576498e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.380383530319953707e+02 9.000000000000000000e+01
7.802456403957465909e+02 1.227912418462362439e+03 9.000000000000000000e+01
1.264055238204856778e+03 1.265877882131249180e+03 9.000000000000000000e+01
1.748308845385855875e+03 1.288810756777366578e+03 9.000000000000000000e+01
6.320006099621765543e+02 1.890644444378295930e+03 9.000000000000000000e+01
1.117925923254260852e+03 1.882198735690164312e+03 9.000000000000000000e+01
1.603462402221693083e+03 1.878266638076837808e+03 9.000000000000000000e+01
