# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.884043885280288464e+02 1.254737194364007280e+02
7.193007372818772183e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.137600000000000136e+03 3.792000000000000455e+02 1.254737194364007280e+02
3.792000000000000455e+02 8.847990817989895049e+02 7.320000000000000284e+01
8.132961170789552625e+02 6.842739448405397980e+02 1.254737194364007280e+02
1.137600000000000136e+03 6.320000021143579261e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.137600000000000136e+03 1.254737194364007280e+02
8.610636388610890890e+02 1.137600000000039017e+03 7.320000000000000284e+01
1.137600000000000136e+03 1.137600000000000136e+03 1.254737194364007280e+02
