# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.119763759171777195e+02
9.075962358318776069e+02 6.320000000000000000e+02 8.058477478647542114e+01
1.414032357291054495e+03 6.320000000000000000e+02 1.119763759171777195e+02
6.320000000000000000e+02 1.013542590298484924e+03 8.058477478647542114e+01
1.028325829908289734e+03 1.047279320199758331e+03 1.119763759171777195e+02
1.392048198661860624e+03 1.010806374276154315e+03 8.058477478647542114e+01
6.320000000000000000e+02 1.393534218600362010e+03 1.119763759171777195e+02
1.138436115559295786e+03 1.415150145852822789e+03 8.058477478647542114e+01
1.414032377746872498e+03 1.393538047228733831e+03 1.119763759171777195e+02
