# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999403599e+02 1.254913092067627503e+02
7.229691773765492826e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.137600000000000136e+03 3.792000000000000455e+02 1.254913092067627503e+02
3.792000000000000455e+02 8.847999822435951955e+02 7.320000000000000284e+01
8.172137277786105187e+02 6.862755224615557381e+02 1.254913092067627503e+02
1.137600000000000136e+03 6.320000003522096677e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.137600000000000136e+03 1.254913092067627503e+02
8.847999992382470964e+02 1.137600000000000136e+03 7.320000000000000284e+01
1.137600000000000136e+03 1.137600000000000136e+03 1.254913092067627503e+02
