# turbineX, turbineY, turbineZ
6.469121390953479249e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.424828609126391257e+02 4.759386700871298785e+02 9.000000000000000000e+01
1.137600000000000136e+03 6.548229624415204171e+02 9.000000000000000000e+01
4.746180693610866115e+02 5.789612555307597859e+02 9.000000000000000000e+01
7.596982321689046103e+02 7.698545377987458096e+02 9.000000000000000000e+01
1.042412191464225089e+03 9.495196490477983389e+02 9.000000000000000000e+01
3.792000000000000455e+02 8.819510421407824197e+02 9.000000000000000000e+01
5.752969151967686230e+02 1.045295412204570539e+03 9.000000000000000000e+01
8.718291081409192884e+02 1.137600000000000136e+03 9.000000000000000000e+01
