# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.411250386994627206e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.024909749281852100e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.545368473957431434e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000001023e+02 7.197404530707831327e+02 9.000000000000000000e+01
6.751974909620661265e+02 7.880321461607849187e+02 9.000000000000000000e+01
1.155290974928185278e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.623363945662222704e+03 6.441393238863826127e+02 9.000000000000000000e+01
1.895999999999999773e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.153792485616819022e+03 9.000000000000000000e+01
6.318571257564475445e+02 1.145294411904655817e+03 9.000000000000000000e+01
1.893656053076115995e+03 1.092432541007132841e+03 9.000000000000000000e+01
1.335973192573643018e+03 1.179425848181623905e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.349653188733716661e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.784200965526667915e+02 1.614886838732222259e+03 9.000000000000000000e+01
1.033815073026946038e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.515893981883325750e+03 1.639849999187914591e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.630555498672013755e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.604023017738368253e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.286615073026945765e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.539415073026945947e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
