# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 9.000000000000000000e+01
6.320000000000000000e+02 3.791999999999997613e+02 9.000000000000000000e+01
1.159615282133228675e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.549952053292703340e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.391466823374782962e+02 9.000000000000000000e+01
9.068152821332286067e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.197469979895554161e+03 8.138644587653857343e+02 9.000000000000000000e+01
1.612043663710473311e+03 6.311281813657158182e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 8.919466823374782507e+02 9.000000000000000000e+01
3.792000000000001592e+02 1.144746682337478205e+03 9.000000000000000000e+01
1.266982823159782811e+03 1.249927732815708168e+03 9.000000000000000000e+01
1.893373896257002343e+03 1.091290748083047902e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.353182535468701644e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.514548099743817147e+03 9.000000000000000000e+01
6.319998936204900701e+02 1.514789557719658887e+03 9.000000000000000000e+01
9.145351107005457152e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.440683578097899044e+03 1.642452421667356475e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.627161167686657791e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.320000000000000000e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.201255578030522202e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.461295815943191201e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.896000000000000000e+03 9.000000000000000000e+01
