# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.843073167441833107e+02 9.000000000000000000e+01
7.249715828178951824e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.003127927845312001e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.640254075972761029e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.791999999999999318e+02 6.763063627288508997e+02 9.000000000000000000e+01
7.434402887461559430e+02 6.313244671044714096e+02 9.000000000000000000e+01
1.255927927845311842e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.656038322713561456e+03 6.490242134589523175e+02 9.000000000000000000e+01
1.895999999999999773e+03 7.285618364959517521e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.150657118711622388e+03 9.000000000000000000e+01
6.318637708626964695e+02 1.142358991461377855e+03 9.000000000000000000e+01
1.700736703402002831e+03 9.341326896847854186e+02 9.000000000000000000e+01
1.643291101159040181e+03 1.264854478965507724e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.271640676493544333e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.793524964552499341e+02 1.635234760948787880e+03 9.000000000000000000e+01
1.031113743295300083e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.517549131784462361e+03 1.635692775804476923e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.486383989455603114e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.283913743295300037e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.539140784469426990e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.896000000000000000e+03 9.000000000000000000e+01
