# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000001592e+02 9.000000000000000000e+01
6.374641921226142358e+02 3.792000000000001023e+02 9.000000000000000000e+01
8.999860027546179708e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.519441695278092539e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.792000000000001023e+02 7.303318752466124124e+02 9.000000000000000000e+01
6.734568355467037009e+02 7.860375601993705459e+02 9.000000000000000000e+01
1.152786002754618039e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.568956096897707084e+03 6.271035377972544893e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000002160e+02 1.148271556449610216e+03 9.000000000000000000e+01
6.319972665094625199e+02 1.149447178130664724e+03 9.000000000000000000e+01
1.755578854822247195e+03 9.648012237069891626e+02 9.000000000000000000e+01
1.478739363134794985e+03 1.210764302919991678e+03 9.000000000000000000e+01
1.893090095451579828e+03 1.330302400182387601e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.861903218831231470e+02 1.650955330771657827e+03 9.000000000000000000e+01
1.046781835063630979e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.521532554874623884e+03 1.621602478376749787e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.615185776717794397e+03 9.000000000000000000e+01
3.792000000000001592e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.483268677115521541e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.299581835063630933e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.552381835063630888e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
