# turbineX, turbineY, turbineZ
6.281251565547028122e+02 5.010793997670916724e+02 1.142428821252523505e+02
3.796308216685930574e+02 4.130318112389900307e+02 1.251998131323840795e+02
9.492355607280069307e+02 3.863451349662306029e+02 1.142428821252523505e+02
1.202044456428812055e+03 3.844956500459935569e+02 1.251998131323840795e+02
1.895912652342600495e+03 4.823920533408035567e+02 1.142428821252523505e+02
1.150847920795331447e+03 6.446908038430385659e+02 1.251998131323840795e+02
8.774194592033518347e+02 1.318197859048779492e+03 1.142428821252523505e+02
8.075723958825814179e+02 7.830729834987649838e+02 1.251998131323840795e+02
1.663064829948439638e+03 3.830575905145979050e+02 1.142428821252523505e+02
1.888269994480635432e+03 8.000156340403090098e+02 1.251998131323840795e+02
3.858795678678411036e+02 6.657629693779587114e+02 1.142428821252523505e+02
1.112007333630378071e+03 1.216003715383792269e+03 1.251998131323840795e+02
1.432893611232645981e+03 4.877813346286068281e+02 1.142428821252523505e+02
1.703987104874920533e+03 1.017586956699795451e+03 1.251998131323840795e+02
1.828990872954140741e+03 1.564898409374102812e+03 1.142428821252523505e+02
3.825166036038504558e+02 1.416242360275448391e+03 1.251998131323840795e+02
7.447739122688569751e+02 1.568586930317246015e+03 1.142428821252523505e+02
1.336144062798153982e+03 1.614373542325223525e+03 1.251998131323840795e+02
1.587773556039453069e+03 1.640748122552701489e+03 1.142428821252523505e+02
1.895828050673384496e+03 1.808750876504871258e+03 1.251998131323840795e+02
3.801110012425756963e+02 1.892942413671305303e+03 1.142428821252523505e+02
6.329130042690702567e+02 1.891784016587072529e+03 1.251998131323840795e+02
9.064754805837924323e+02 1.855257871751489120e+03 1.142428821252523505e+02
1.164334667838270207e+03 1.821180003698055771e+03 1.251998131323840795e+02
1.584228998537567122e+03 1.894372892500879288e+03 1.142428821252523505e+02
