# turbineX, turbineY, turbineZ
8.114379043042039257e+02 3.792000000000000455e+02 1.227291949508977069e+02
1.054930602090000093e+03 4.471905413928851090e+02 1.227291949508977069e+02
1.413288348665801095e+03 6.514173826393764557e+02 1.227291949508977069e+02
1.306508595283827617e+03 4.222675174018959865e+02 1.227291949508977069e+02
1.844160250961308293e+03 1.146932342611183458e+03 1.227291949508977069e+02
8.743027129524349448e+02 6.240661283757733599e+02 1.227291949508977069e+02
1.401327776579263400e+03 9.039482731174470018e+02 1.227291949508977069e+02
8.310867488629287436e+02 9.503380439599794727e+02 1.227291949508977069e+02
1.614053523135285559e+03 1.040571366734104231e+03 1.227291949508977069e+02
1.895820391587336189e+03 1.498335112715992864e+03 1.227291949508977069e+02
8.446045878613601872e+02 1.202796202154350567e+03 1.227291949508977069e+02
1.042963006859919460e+03 8.124021575771221251e+02 1.227291949508977069e+02
8.442040965225711489e+02 1.455602541663887678e+03 1.227291949508977069e+02
1.674660793922515040e+03 1.620861751457758828e+03 1.227291949508977069e+02
1.056480845596647669e+03 1.064860333401210482e+03 1.227291949508977069e+02
6.250660910726934389e+02 1.581656057571292195e+03 1.227291949508977069e+02
6.254665767800415779e+02 1.328849716689416482e+03 1.227291949508977069e+02
6.246626270907039498e+02 1.834461883365788708e+03 1.227291949508977069e+02
1.626014649274209205e+03 7.880404694250373723e+02 1.227291949508977069e+02
1.637329393870819558e+03 1.292342347109786260e+03 1.227291949508977069e+02
3.798240668564230305e+02 1.643194181233990321e+03 1.227291949508977069e+02
3.794206099994472652e+02 1.896000000000000000e+03 1.227291949508977069e+02
1.670192173284455521e+03 1.873654905150360719e+03 1.227291949508977069e+02
8.438006366870287138e+02 1.708408380453330210e+03 1.227291949508977069e+02
1.891351782543384616e+03 1.751128268287603305e+03 1.227291949508977069e+02
