# turbineX, turbineY, turbineZ
1.180475455213471378e+03 2.062387251160695996e+03 8.763813654245016949e+01
8.283898081365589405e+02 1.977000563039029203e+03 8.763813654245016949e+01
5.245460227129759687e+02 1.340240572732425562e+03 8.763813654245016949e+01
9.414736915609311154e+02 9.162635394075623481e+02 8.763813654245016949e+01
1.217288477068762859e+03 6.938700910378510116e+02 8.763813654245016949e+01
6.834590694602915164e+02 2.210364339019876752e+03 8.763813654245016949e+01
5.074057672272718946e+02 1.086860845853756246e+03 8.763813654245016949e+01
1.836594378511757213e+03 7.008253366989104052e+02 8.763813654245016949e+01
1.605566037741021546e+03 8.183654794528948742e+02 8.763813654245016949e+01
2.181233688224771868e+03 4.427787356242237138e+02 8.763813654245016949e+01
4.637985532265832376e+02 2.083953890605202105e+03 8.763813654245016949e+01
1.469924334338657218e+03 1.735686037044746399e+03 8.763813654245016949e+01
1.678595113852711393e+03 5.026283709005070364e+02 8.763813654245016949e+01
1.614910964496682936e+03 1.345083563954839519e+03 8.763813654245016949e+01
1.718595484557647978e+03 1.611775238027590376e+03 8.763813654245016949e+01
1.069667459536700335e+03 1.834608528534356992e+03 8.763813654245016949e+01
7.738878677627113802e+02 1.167730568376910014e+03 8.763813654245016949e+01
1.369188818872020420e+03 9.188371365893692655e+02 8.763813654245016949e+01
1.929275404290149481e+03 4.653146299118935190e+02 8.763813654245016949e+01
2.204870279068034506e+03 1.814881854415569023e+03 8.763813654245016949e+01
9.362405156474449086e+02 2.206657920287784691e+03 8.763813654245016949e+01
2.088573754793135322e+03 6.783147948818875648e+02 8.763813654245016949e+01
1.600290447475486872e+03 1.952597977018222764e+03 8.763813654245016949e+01
1.989226446966189542e+03 2.207963612856028703e+03 8.763813654245016949e+01
2.210755900382104755e+03 2.085688948247166536e+03 8.763813654245016949e+01
