# turbineX, turbineY, turbineZ
7.025196247479453859e+02 3.792003345488823243e+02 9.224167662836244119e+01
8.563883660842692507e+02 5.797824724082539660e+02 9.224167662836244119e+01
6.057447684844903506e+02 6.127456423241389984e+02 9.224167662836244119e+01
1.136970747374606390e+03 1.138336191991595115e+03 9.224167662836244119e+01
1.276149948165948672e+03 7.231546427535535031e+02 9.224167662836244119e+01
3.791999999999999886e+02 5.005590854039155602e+02 9.224167662836244119e+01
1.086692146313280546e+03 8.905616305488327953e+02 9.224167662836244119e+01
1.358040378554734843e+03 1.505585066429831386e+03 9.224167662836244119e+01
1.326428549243461930e+03 9.709292042054847798e+02 9.224167662836244119e+01
1.895999999999999773e+03 1.263994919388905600e+03 9.224167662836244119e+01
3.953159201329214625e+02 7.528458827416701524e+02 9.224167662836244119e+01
5.952748974364214973e+02 1.127230583128788339e+03 9.224167662836244119e+01
8.170862155640520541e+02 1.248508871428414977e+03 9.224167662836244119e+01
1.677066309215211277e+03 1.390398847100860166e+03 9.224167662836244119e+01
1.896000000000000000e+03 1.516794919389047436e+03 9.224167662836244119e+01
3.792000000000000455e+02 1.511489533940736919e+03 9.224167662836244119e+01
3.793391597774618731e+02 1.258685675324448994e+03 9.224167662836244119e+01
1.146210820396296185e+03 1.643561282690780217e+03 9.224167662836244119e+01
1.677060167586840862e+03 1.643199126036574171e+03 9.224167662836244119e+01
1.895993858371629358e+03 1.769595198324761668e+03 9.224167662836244119e+01
6.011504779052174854e+02 1.379963963624011740e+03 9.224167662836244119e+01
1.132634691075054434e+03 1.391123395922918007e+03 9.224167662836244119e+01
1.159786949717545440e+03 1.895999169459136283e+03 9.224167662836244119e+01
1.371616507875976367e+03 1.758022953197693823e+03 9.224167662836244119e+01
1.677064803439090383e+03 1.895999300144581866e+03 9.224167662836244119e+01
