# turbineX, turbineY, turbineZ
6.286607052121604511e+02 5.571981817975827198e+02 1.235986312620248526e+02
8.730409727786576468e+02 4.923879397476965210e+02 1.235986312620248526e+02
1.411402884861357052e+03 7.851613871737747559e+02 1.235986312620248526e+02
1.784928952870893227e+03 4.736780457639009683e+02 1.235986312620248526e+02
1.896000000000000227e+03 7.012052518865993989e+02 1.235986312620248526e+02
6.984610735734839864e+02 8.005589289874613996e+02 1.235986312620248526e+02
9.428882034760499664e+02 7.356483364966879890e+02 1.235986312620248526e+02
1.167217258987401692e+03 8.525797188643484787e+02 1.235986312620248526e+02
1.643422158313939008e+03 6.835956483398239243e+02 1.235986312620248526e+02
1.754263674884582542e+03 9.110665380604032180e+02 1.235986312620248526e+02
6.324548549360860079e+02 1.044620917106624802e+03 1.235986312620248526e+02
8.768207297287818847e+02 9.797543983610885334e+02 1.235986312620248526e+02
8.108237171811344979e+02 1.223984816476132892e+03 1.235986312620248526e+02
1.522585646096755227e+03 1.012960347173943433e+03 1.235986312620248526e+02
1.631846936032826306e+03 1.241260830216574050e+03 1.235986312620248526e+02
3.792000000000001023e+02 1.458678057420372625e+03 1.235986312620248526e+02
5.664609604993514722e+02 1.288816780806328097e+03 1.235986312620248526e+02
8.643088031064071401e+02 1.471098517715698335e+03 1.235986312620248526e+02
1.511080646101441744e+03 1.463476553647024957e+03 1.235986312620248526e+02
1.763932303924923417e+03 1.456963767594776527e+03 1.235986312620248526e+02
4.326567016906152503e+02 1.705796196800076814e+03 1.235986312620248526e+02
6.199378027459285931e+02 1.535920714947887063e+03 1.235986312620248526e+02
7.982553591072137351e+02 1.715136982634340711e+03 1.235986312620248526e+02
1.643157552598699112e+03 1.679196901777221683e+03 1.235986312620248526e+02
1.895999999999999773e+03 1.672679995109685024e+03 1.235986312620248526e+02
