# turbineX, turbineY, turbineZ
3.901971338326540035e+02 3.792024485850209317e+02 7.650247912937179251e+01
4.595191344924818964e+02 6.223219913739277445e+02 7.650247912937179251e+01
6.354058343743135993e+02 4.407276063671021689e+02 7.650247912937179251e+01
1.895371181522345751e+03 3.792044435068404482e+02 7.650247912937179251e+01
1.895999622776273100e+03 8.167001911594234116e+02 7.650247912937179251e+01
8.806193650904214110e+02 3.792101894183992954e+02 7.650247912937179251e+01
3.792000823501113018e+02 1.150398109783056725e+03 7.650247912937179251e+01
1.642570950806465589e+03 3.792000000000000455e+02 7.650247912937179251e+01
1.389770950797531668e+03 3.792000002022143690e+02 7.650247912937179251e+01
1.768967217977838573e+03 5.981336436366025282e+02 7.650247912937179251e+01
3.792000000000497266e+02 8.620333155290962850e+02 7.650247912937179251e+01
7.114430800368709242e+02 1.895982085835392809e+03 7.650247912937179251e+01
1.391333532787651620e+03 8.132354788013212783e+02 7.650247912937179251e+01
1.310269957590015792e+03 1.643459758133087462e+03 7.650247912937179251e+01
1.893612992383684286e+03 1.069492308974286061e+03 7.650247912937179251e+01
3.792000017224962676e+02 1.656000562682657801e+03 7.650247912937179251e+01
1.735506324700996856e+03 1.266908458543789266e+03 7.650247912937179251e+01
1.671969016562612069e+03 1.647906766666824979e+03 7.650247912937179251e+01
1.321730597623606172e+03 1.895999988209000094e+03 7.650247912937179251e+01
1.895999999999999773e+03 1.765063319082238195e+03 7.650247912937179251e+01
4.586428741652753160e+02 1.895999999695692622e+03 7.650247912937179251e+01
3.792353927105430103e+02 1.403199323678935571e+03 7.650247912937179251e+01
1.085833382849979216e+03 1.527114848507792658e+03 7.650247912937179251e+01
1.097294022883506159e+03 1.779655078583614795e+03 7.650247912937179251e+01
1.574091942967958857e+03 1.880998594047977122e+03 7.650247912937179251e+01
