# turbineX, turbineY, turbineZ
6.299529311708114392e+02 5.767300686602272890e+02 1.140095411137811254e+02
1.067268409678850958e+03 6.001185279072608409e+02 1.140095411137811254e+02
8.553433879833448827e+02 4.621026384998610297e+02 1.140095411137811254e+02
8.418710603181702936e+02 7.147331532115821346e+02 1.140095411137811254e+02
1.896000000000000227e+03 7.672422434339086976e+02 1.140095411137811254e+02
6.169216653719123542e+02 8.301827661372603870e+02 1.140095411137811254e+02
3.920176153670461758e+02 9.456455596295777468e+02 1.140095411137811254e+02
1.227903961556477498e+03 1.659758530670708979e+03 1.140095411137811254e+02
1.895999999999999545e+03 5.144037532406522359e+02 1.140095411137811254e+02
1.450206560717485218e+03 1.538583535389876488e+03 1.140095411137811254e+02
3.795543170351816116e+02 1.198145690460449032e+03 1.140095411137811254e+02
6.044812679782824034e+02 1.082692524382768397e+03 1.140095411137811254e+02
1.068507372505408966e+03 1.463371626573141384e+03 1.140095411137811254e+02
1.056132756743254504e+03 8.540656756600046720e+02 1.140095411137811254e+02
1.896000000000000000e+03 1.020221947814171813e+03 1.140095411137811254e+02
3.792000000000001023e+02 1.450954760903330452e+03 1.140095411137811254e+02
9.781592219529736667e+02 1.699573601131762643e+03 1.140095411137811254e+02
8.294051175182968336e+02 9.672411009295401527e+02 1.140095411137811254e+02
1.882160136591783385e+03 1.275645044756964126e+03 1.140095411137811254e+02
1.669831042266152053e+03 1.413163388501807276e+03 1.140095411137811254e+02
3.792000000000000455e+02 1.703757421298586905e+03 1.140095411137811254e+02
1.137543932842457252e+03 1.895988385568047079e+03 1.140095411137811254e+02
1.895814193291133734e+03 1.781182809675885892e+03 1.140095411137811254e+02
1.668626457159562960e+03 1.666089371963852955e+03 1.140095411137811254e+02
1.895088803841954132e+03 1.528281241515370311e+03 1.140095411137811254e+02
