# turbineX, turbineY, turbineZ
3.795300751283051000e+02 3.817211508659863739e+02 1.243935227886817927e+02
6.880139539165581937e+02 4.618738253690010538e+02 1.250854850737466393e+02
9.481182398007033498e+02 4.021867289832985080e+02 1.243935227886817927e+02
1.199917339059993083e+03 3.794672032311021326e+02 1.250854850737466393e+02
1.831987658962106934e+03 3.810082773167990240e+02 1.243935227886817927e+02
3.808433923121180555e+02 6.345195240197373323e+02 1.250854850737466393e+02
9.499315535832536170e+02 1.027482616990114138e+03 1.243935227886817927e+02
1.378442769081941833e+03 6.047061322656280709e+02 1.250854850737466393e+02
1.432081892828042328e+03 8.518989716415621842e+02 1.243935227886817927e+02
1.603124075975317737e+03 4.885136414557216540e+02 1.250854850737466393e+02
3.792105982435280680e+02 9.636583836511794061e+02 1.243935227886817927e+02
4.067121383366797431e+02 1.214966275805414625e+03 1.250854850737466393e+02
1.033754551406233986e+03 1.526112657988778210e+03 1.243935227886817927e+02
1.713754269796200788e+03 1.039132007899953351e+03 1.250854850737466393e+02
1.895999899506499787e+03 1.248878390293867369e+03 1.243935227886817927e+02
4.010531032053646641e+02 1.467729088662850245e+03 1.250854850737466393e+02
9.020236586125422491e+02 1.863988676026489202e+03 1.243935227886817927e+02
1.297772694265367136e+03 1.221600119655014623e+03 1.250854850737466393e+02
1.677068727676532490e+03 1.375278477323797233e+03 1.243935227886817927e+02
1.895999999999999773e+03 1.501678390293883240e+03 1.250854850737466393e+02
3.805144255172498333e+02 1.896000000000000000e+03 1.243935227886817927e+02
6.333144255177123796e+02 1.895999396273047068e+03 1.250854850737466393e+02
1.180880212965500959e+03 1.889416371463416226e+03 1.243935227886817927e+02
1.313226913718025799e+03 1.673667039990137482e+03 1.250854850737466393e+02
1.868812846512385022e+03 1.896000000000000000e+03 1.243935227886817927e+02
