# turbineX, turbineY, turbineZ
7.081589241806373138e+02 3.792000000000000455e+02 1.251359147418568512e+02
1.547620527217337667e+03 1.154550001252488755e+03 1.251359147418568512e+02
1.208701532363137176e+03 4.295140109496940113e+02 1.251359147418568512e+02
1.456444135561564963e+03 3.792000000000000455e+02 1.251359147418568512e+02
1.896000000000000000e+03 7.390637998198615151e+02 1.251359147418568512e+02
6.271026754998898696e+02 6.186555058688973077e+02 1.251359147418568512e+02
4.602562486811262943e+02 4.287309824402111076e+02 1.251359147418568512e+02
9.609589291585083402e+02 3.792000000000001023e+02 1.251359147418568512e+02
1.136959172835224990e+03 9.999327898202081997e+02 1.251359147418568512e+02
1.880540938125247521e+03 9.913953029349017925e+02 1.251359147418568512e+02
3.792000000000001592e+02 6.681864883093190883e+02 1.251359147418568512e+02
3.792125369583279735e+02 9.209870417052297853e+02 1.251359147418568512e+02
5.981312220802578850e+02 1.300187598640051874e+03 1.251359147418568512e+02
1.457666917884918348e+03 1.390807527279061560e+03 1.251359147418568512e+02
1.895764695160576593e+03 1.643199983670975143e+03 1.251359147418568512e+02
3.791999999999998181e+02 1.426587598640429178e+03 1.251359147418568512e+02
3.792000000014530201e+02 1.173787598637140718e+03 1.251359147418568512e+02
1.048759202674420976e+03 1.236853685723775698e+03 1.251359147418568512e+02
1.676715806522755429e+03 1.517003755475011531e+03 1.251359147418568512e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.251359147418568512e+02
3.792000000000001592e+02 1.679387598640871147e+03 1.251359147418568512e+02
5.981312220802161619e+02 1.552987598640502029e+03 1.251359147418568512e+02
1.298038702293630422e+03 1.194776652546399191e+03 1.251359147418568512e+02
1.457902222724357671e+03 1.643607543608134620e+03 1.251359147418568512e+02
1.676951111362183383e+03 1.769803771804095504e+03 1.251359147418568512e+02
