# turbineX, turbineY, turbineZ
7.522663247848483934e+02 8.712308243826117859e+02 8.964934409608497390e+01
2.527999985858644777e+03 1.469932852595473605e+03 8.964934409608497390e+01
9.761925992697629226e+02 7.538833492797590452e+02 8.964934409608497390e+01
1.562598442386567513e+03 8.619141800884048052e+02 8.964934409608497390e+01
5.376092957437637097e+02 1.177379797765362355e+03 8.964934409608497390e+01
1.070968386430039573e+03 2.309057767491709910e+03 8.964934409608497390e+01
1.774003457685063950e+03 2.315856556659320631e+03 8.964934409608497390e+01
5.056018847290273470e+02 9.266090083386337710e+02 8.964934409608497390e+01
9.285236400829214745e+02 5.056068990306522437e+02 8.964934409608497390e+01
1.584479000582216031e+03 6.100516369026261145e+02 8.964934409608497390e+01
1.355406759749002276e+03 7.169959603936762278e+02 8.964934409608497390e+01
1.942774483051706056e+03 1.962456034819600973e+03 8.964934409608497390e+01
2.222988888248055446e+03 2.527990985033889501e+03 8.964934409608497390e+01
2.002686280678144840e+03 2.208089858523657313e+03 8.964934409608497390e+01
1.197352449222923269e+03 2.527999857107167827e+03 8.964934409608497390e+01
1.107207482984456192e+03 1.981067847426337948e+03 8.964934409608497390e+01
2.513905648597162326e+03 1.975168515062383676e+03 8.964934409608497390e+01
9.445515651007975748e+02 2.527979884570678678e+03 8.964934409608497390e+01
2.302134480318957230e+03 1.837100516532350412e+03 8.964934409608497390e+01
1.241437907480864624e+03 9.426546638271652228e+02 8.964934409608497390e+01
6.151278271237744093e+02 1.975342461535281018e+03 8.964934409608497390e+01
1.323768901670350033e+03 2.309077425239552667e+03 8.964934409608497390e+01
8.618207947118560242e+02 1.920101849764721464e+03 8.964934409608497390e+01
1.814698150223584207e+03 5.056000892039022006e+02 8.964934409608497390e+01
2.527590276367437582e+03 1.722735781392425679e+03 8.964934409608497390e+01
