# turbineX, turbineY, turbineZ
4.061859672619497132e+02 8.280546053114848064e+02 1.137818833385323387e+02
3.792000000000001023e+02 4.346588637364670262e+02 1.137818833385323387e+02
6.258420293366334590e+02 3.791999999999999886e+02 1.137818833385323387e+02
1.666823447210831318e+03 4.859052124424990211e+02 1.137818833385323387e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.137818833385323387e+02
6.580914597680418865e+02 8.493138962441370268e+02 1.137818833385323387e+02
5.505497995291167399e+02 6.205276949147048526e+02 1.137818833385323387e+02
8.024552920352089131e+02 6.417869858473569593e+02 1.137818833385323387e+02
1.873821148296835190e+03 6.310253228884149621e+02 1.137818833385323387e+02
1.851642296593670380e+03 8.828506457768296514e+02 1.137818833385323387e+02
4.863529850904220098e+02 1.459748249688941996e+03 1.137818833385323387e+02
7.192017598893886543e+02 1.361311783149606526e+03 1.137818833385323387e+02
1.426470388364071368e+03 1.146559194618405627e+03 1.137818833385323387e+02
1.644644595507666736e+03 7.377305353309137672e+02 1.137818833385323387e+02
1.895999999999999773e+03 1.131729045978880777e+03 1.137818833385323387e+02
6.310700654765346371e+02 1.667030304579055155e+03 1.137818833385323387e+02
9.099969522741341734e+02 8.705731871767892471e+02 1.137818833385323387e+02
1.174506727500640409e+03 1.516181957270035582e+03 1.137818833385323387e+02
1.658286131268628878e+03 1.045704743881271952e+03 1.137818833385323387e+02
1.629720776239434599e+03 1.296890291602347816e+03 1.137818833385323387e+02
3.792000000000000455e+02 1.688717945109887296e+03 1.137818833385323387e+02
5.239170803861125023e+02 1.896000000000000000e+03 1.137818833385323387e+02
9.217120941358082291e+02 1.512635336150913872e+03 1.137818833385323387e+02
1.397905033334877089e+03 1.397744742339481718e+03 1.137818833385323387e+02
1.500676776369064328e+03 1.628718443579710538e+03 1.137818833385323387e+02
