# turbineX, turbineY, turbineZ
3.162751662693252115e+02 3.672534402822964807e+02 9.011422857850175205e+01
5.638340683657060026e+02 3.160032402180066242e+02 9.011422857850175205e+01
8.713314463247908179e+02 4.096369267435190977e+02 9.011422857850175205e+01
1.378701709266659464e+03 3.748261103292493885e+02 9.011422857850175205e+01
1.559448219392114424e+03 5.516272289407397693e+02 9.011422857850175205e+01
3.160071653850695270e+02 6.200645269670620792e+02 9.011422857850175205e+01
5.635660561629121048e+02 5.688143399137228471e+02 9.011422857850175205e+01
8.027370068088138169e+02 6.529830795241614396e+02 9.011422857850175205e+01
1.315966710064350764e+03 6.197531495787753784e+02 9.011422857850175205e+01
1.579993014063509008e+03 8.035994013265138847e+02 9.011422857850175205e+01
3.629857120950628087e+02 8.684834995023859392e+02 9.011422857850175205e+01
6.105419037542360456e+02 8.172171237199316920e+02 9.011422857850175205e+01
1.068499365923565392e+03 5.679124421863527914e+02 9.011422857850175205e+01
1.147396280723809923e+03 8.082142083818114315e+02 9.011422857850175205e+01
1.579998828344970207e+03 1.056399625033030361e+03 9.011422857850175205e+01
3.694037553971418788e+02 1.208051554388426212e+03 9.011422857850175205e+01
5.800545459945673201e+02 1.068186760248953306e+03 9.011422857850175205e+01
8.126466162742041206e+02 9.691000823039623810e+02 9.011422857850175205e+01
1.366390730509100649e+03 1.191607591315360651e+03 9.011422857850175205e+01
1.579998143698294825e+03 1.326827196637928864e+03 9.011422857850175205e+01
3.160000000000000000e+02 1.455156262014265167e+03 9.011422857850175205e+01
8.900259907564950481e+02 1.580000000000000000e+03 9.011422857850175205e+01
1.142825990760479726e+03 1.580000000000000000e+03 9.011422857850175205e+01
1.356096997225165524e+03 1.444205340360927494e+03 9.011422857850175205e+01
1.569700016205301608e+03 1.579420329391702353e+03 9.011422857850175205e+01
