# turbineX, turbineY, turbineZ
4.697483172649110656e+02 1.594113313071318316e+03 1.171387189887056905e+02
8.611920580483077856e+02 6.281605466127358568e+02 1.171387189887056905e+02
1.549541210702370108e+03 6.292471290011002338e+02 1.171387189887056905e+02
1.351601336115374579e+03 4.719947906273781086e+02 1.171387189887056905e+02
8.163667817933102242e+02 3.793653882716452586e+02 1.171387189887056905e+02
6.233164924588520535e+02 5.425827954106739526e+02 1.171387189887056905e+02
1.586755793245022915e+03 3.791999999999998181e+02 1.171387189887056905e+02
6.681417687138507517e+02 7.913779537517647213e+02 1.171387189887056905e+02
1.784695667832017762e+03 5.364523383737223412e+02 1.171387189887056905e+02
1.677073983375329135e+03 1.072986256319616359e+03 1.171387189887056905e+02
7.138215824067641506e+02 1.659971984823969251e+03 1.171387189887056905e+02
7.272067632364006613e+02 1.037183113426596719e+03 1.171387189887056905e+02
1.122635768705504688e+03 1.895989873359401145e+03 1.171387189887056905e+02
1.895999737845967275e+03 1.199395804241599308e+03 1.171387189887056905e+02
1.677062980829306980e+03 1.325786295194853665e+03 1.171387189887056905e+02
3.792000000000000455e+02 1.830141328247160345e+03 1.171387189887056905e+02
6.662270310608828368e+02 1.282523108444240734e+03 1.171387189887056905e+02
8.729536809210587762e+02 1.856403135433083207e+03 1.171387189887056905e+02
1.434614470967330817e+03 1.650224084579503824e+03 1.171387189887056905e+02
1.895988735299942618e+03 1.452195843116835704e+03 1.171387189887056905e+02
6.232732651414153224e+02 1.895999999999999773e+03 1.171387189887056905e+02
9.091875653982599488e+02 1.212663108115370051e+03 1.171387189887056905e+02
1.375435829120479184e+03 1.895999999999999773e+03 1.171387189887056905e+02
1.677051978283281642e+03 1.578586334070089833e+03 1.171387189887056905e+02
1.617873336436430463e+03 1.824362249490586009e+03 1.171387189887056905e+02
