# turbineX, turbineY, turbineZ
6.253227800700722128e+02 3.792000000000001023e+02 1.132090307698315002e+02
1.121918719336854792e+03 6.661721321072054707e+02 1.132090307698315002e+02
1.373672113928928184e+03 6.893301008190578614e+02 1.132090307698315002e+02
1.660989655680147507e+03 4.724796673214403882e+02 1.132090307698315002e+02
1.895955213635763585e+03 3.791999999999999886e+02 1.132090307698315002e+02
5.678571037470672991e+02 8.601485390495097363e+02 1.132090307698315002e+02
6.686656494579573291e+02 6.283129657811294919e+02 1.132090307698315002e+02
8.190368725535264502e+02 8.315335139201184802e+02 1.132090307698315002e+02
1.859254996214898256e+03 6.293259758647086528e+02 1.132090307698315002e+02
1.822554778809707386e+03 8.794519517447828321e+02 1.132090307698315002e+02
5.981312220767061945e+02 1.483827979914144180e+03 1.132090307698315002e+02
7.182283268422725087e+02 1.063369087187918922e+03 1.132090307698315002e+02
1.227740027067356323e+03 8.957759515002009039e+02 1.132090307698315002e+02
1.624289438259289682e+03 7.226056431861450164e+02 1.132090307698315002e+02
1.895999107825859255e+03 1.460738239541299436e+03 1.132090307698315002e+02
3.791999999999998749e+02 1.357427979914142497e+03 1.132090307698315002e+02
9.694080956487733829e+02 1.034754062058536192e+03 1.132090307698315002e+02
1.196112601299554626e+03 1.146627990072824332e+03 1.132090307698315002e+02
1.746152957796016153e+03 1.664346372264848014e+03 1.132090307698315002e+02
1.895992258660969583e+03 1.867959412908653348e+03 1.132090307698315002e+02
3.792000000000001023e+02 1.610227979914141770e+03 1.132090307698315002e+02
1.036682062954323555e+03 1.896000000000000000e+03 1.132090307698315002e+02
1.279266524509812825e+03 1.824578766405500801e+03 1.132090307698315002e+02
1.494897880843052008e+03 1.692354473047765396e+03 1.132090307698315002e+02
1.644737181707614582e+03 1.895967513691538443e+03 1.132090307698315002e+02
