# turbineX, turbineY, turbineZ
5.702237896998012729e+02 5.864845724576579187e+02 1.251786898694364112e+02
1.206006441992537475e+03 8.619630869632234180e+02 1.251786898694364112e+02
1.235173410673577337e+03 3.792002783883448274e+02 1.251786898694364112e+02
1.487973413407479711e+03 3.792000000000000455e+02 1.251786898694364112e+02
1.455294719369259610e+03 8.198768168742095668e+02 1.251786898694364112e+02
5.127460110156596329e+02 1.063631829774981725e+03 1.251786898694364112e+02
3.800879796141989004e+02 7.530886881910348620e+02 1.251786898694364112e+02
1.294202801635892456e+03 6.250299708355760231e+02 1.251786898694364112e+02
1.895999999999999773e+03 1.161328751635923027e+03 1.251786898694364112e+02
1.594157891340314109e+03 6.086275147629908133e+02 1.251786898694364112e+02
4.867939994455899182e+02 1.667238801660792433e+03 1.251786898694364112e+02
6.194392812571485365e+02 8.344490720276113507e+02 1.251786898694364112e+02
1.135820053084165693e+03 1.458137537759873112e+03 1.251786898694364112e+02
7.645707364550021339e+02 1.041439533343265111e+03 1.251786898694364112e+02
1.670295273757505356e+03 1.275211921581198112e+03 1.251786898694364112e+02
6.311100088847192637e+02 1.874798537645045826e+03 1.251786898694364112e+02
6.578774662135131166e+02 1.270622291090635827e+03 1.251786898694364112e+02
1.262220037601086233e+03 1.677068768879936670e+03 1.251786898694364112e+02
1.542148599540929581e+03 1.057292924471196784e+03 1.251786898694364112e+02
1.881773355114861261e+03 1.413736363288772964e+03 1.251786898694364112e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.251786898694364112e+02
8.830200219375319648e+02 1.895999964139162330e+03 1.251786898694364112e+02
1.009420037510849284e+03 1.677068750949517380e+03 1.251786898694364112e+02
1.135820022027769255e+03 1.895999982069581165e+03 1.251786898694364112e+02
1.388620022118006773e+03 1.895999999999999773e+03 1.251786898694364112e+02
