# turbineX, turbineY, turbineZ
5.915875672389415740e+02 3.792042948454217139e+02 8.529149678802889412e+01
1.116818441107011722e+03 6.228148446638954283e+02 8.529149678802889412e+01
1.339652380204707470e+03 5.034202092494167573e+02 8.529149678802889412e+01
1.564052362031033226e+03 3.869932296505176055e+02 8.529149678802889412e+01
1.816733632778965330e+03 3.792001091286159067e+02 8.529149678802889412e+01
3.923846360841206433e+02 7.687926138441381454e+02 8.529149678802889412e+01
3.792012916874288635e+02 5.163239319778505205e+02 8.529149678802889412e+01
6.287262328061848393e+02 6.790414795646854600e+02 8.529149678802889412e+01
1.697139635985947507e+03 6.019266716200373821e+02 8.529149678802889412e+01
1.895999146689094459e+03 9.965204652867762434e+02 8.529149678802889412e+01
3.792293713439001408e+02 1.274066548778666174e+03 8.529149678802889412e+01
6.037573067712791044e+02 1.390238120995097233e+03 8.529149678802889412e+01
8.796089270249566425e+02 7.102372472980557632e+02 8.529149678802889412e+01
1.331634632062033916e+03 7.560975691391467990e+02 8.529149678802889412e+01
1.895999959632193850e+03 1.249320527734312009e+03 8.529149678802889412e+01
7.615032278049361594e+02 1.587787182403140378e+03 8.529149678802889412e+01
3.792124742559652191e+02 1.021262335994234490e+03 8.529149678802889412e+01
1.014288833423729898e+03 1.584465125811668713e+03 8.529149678802889412e+01
1.674804094170657436e+03 1.371717345008730717e+03 8.529149678802889412e+01
1.801934116184479535e+03 1.590237644141758210e+03 8.529149678802889412e+01
5.115495229960451411e+02 1.625623591128693761e+03 8.529149678802889412e+01
8.128795262803851074e+02 1.895999888619705189e+03 8.529149678802889412e+01
1.338449035294705254e+03 1.731082586138153601e+03 8.529149678802889412e+01
1.549128173558971866e+03 1.591326941419238437e+03 8.529149678802889412e+01
1.530133020588810723e+03 1.895950241559967253e+03 8.529149678802889412e+01
