# turbineX, turbineY, turbineZ
3.792000000000001592e+02 4.072963878386379974e+02 1.251937598219063261e+02
8.627542545169693540e+02 4.417616161277023821e+02 1.251937598219063261e+02
1.049624927799772195e+03 1.896000000000000000e+03 1.251937598219063261e+02
1.896000000000000000e+03 9.350747316255909709e+02 1.251937598219063261e+02
1.325473437955018653e+03 6.671161144422802636e+02 1.251937598219063261e+02
1.405808675440401430e+03 9.068121134389989493e+02 1.251937598219063261e+02
1.173938457047873044e+03 1.007548664895957472e+03 1.251937598219063261e+02
1.377113978895501987e+03 1.157985888676452987e+03 1.251937598219063261e+02
1.407306231542981095e+03 4.279258527408774171e+02 1.251937598219063261e+02
5.981312220767059671e+02 7.864963878386379292e+02 1.251937598219063261e+02
3.792000000000001592e+02 9.128963878386377928e+02 1.251937598219063261e+02
1.145379028561240375e+03 1.259021173116125283e+03 1.251937598219063261e+02
1.176024927799771831e+03 1.677068777923293737e+03 1.251937598219063261e+02
1.655367471308224367e+03 3.792000000000002728e+02 1.251937598219063261e+02
1.573534677720262380e+03 6.183902617014026646e+02 1.251937598219063261e+02
3.791999999999998749e+02 6.600963878386379520e+02 1.251937598219063261e+02
1.019711400464724306e+03 1.478383993923482194e+03 1.251937598219063261e+02
1.428824927799771331e+03 1.677068777923293737e+03 1.251937598219063261e+02
1.555224927799772104e+03 1.896000000000000000e+03 1.251937598219063261e+02
1.895999999999999773e+03 4.566942082227859032e+02 1.251937598219063261e+02
6.158726965288367410e+02 4.961475507031602774e+02 1.251937598219063261e+02
1.302424927799771922e+03 1.896000000000000000e+03 1.251937598219063261e+02
1.814167206412038240e+03 6.958844699241878970e+02 1.251937598219063261e+02
1.808024927799771604e+03 1.895999999999999773e+03 1.251937598219063261e+02
1.681624927799771740e+03 1.677068777923293737e+03 1.251937598219063261e+02
