# turbineX, turbineY, turbineZ
9.497121573411083091e+02 3.792000000000000455e+02 9.929804853200967329e+01
1.037920115259125851e+03 6.161118580448950297e+02 9.929804853200967329e+01
1.198987823824769066e+03 4.212655966494957056e+02 9.929804853200967329e+01
1.448263490308429482e+03 3.792000000000000455e+02 9.929804853200967329e+01
1.650517036458818893e+03 5.308638868021188273e+02 9.929804853200967329e+01
7.886444487754653210e+02 5.740462613953995969e+02 9.929804853200967329e+01
1.720962195253037407e+03 7.736516655731071523e+02 9.929804853200967329e+01
1.896000000000000227e+03 5.912504790981910219e+02 9.929804853200967329e+01
1.666897921257989310e+03 1.020604129606443394e+03 9.929804853200967329e+01
1.896000000000000000e+03 1.471250242840542342e+03 9.929804853200967329e+01
8.652589422455738486e+02 1.270548449459994799e+03 9.929804853200967329e+01
1.114325644370216651e+03 1.313833896040497621e+03 9.929804853200967329e+01
9.523059969550253072e+02 1.507889264026998489e+03 9.929804853200967329e+01
1.784953974584375601e+03 1.244145294624335975e+03 9.929804853200967329e+01
1.729230041235842918e+03 1.661238811803267481e+03 9.929804853200967329e+01
3.791999999999999886e+02 1.852714553419497179e+03 9.929804853200967329e+01
7.032392948303826188e+02 1.464603817446495441e+03 9.929804853200967329e+01
1.348762776040154904e+03 1.408423461967714957e+03 9.929804853200967329e+01
1.532333620224118022e+03 1.234614253366570665e+03 9.929804853200967329e+01
1.479029682932292872e+03 1.625076168063488694e+03 9.929804853200967329e+01
6.282667021246428476e+02 1.896000000000000000e+03 9.929804853200967329e+01
5.412196474151915027e+02 1.658659185432996310e+03 9.929804853200967329e+01
7.902863495398340774e+02 1.701944632013499358e+03 9.929804853200967329e+01
1.572812093937413238e+03 1.859837356260220986e+03 9.929804853200967329e+01
1.823012452240962830e+03 1.896000000000000000e+03 9.929804853200967329e+01
