# turbineX, turbineY, turbineZ
4.399037745680331568e+02 4.536011861904382272e+02 1.001631173700463506e+02
6.945892822032648155e+02 5.042941564854423859e+02 1.001631173700463506e+02
9.617820835517045452e+02 4.261301388322357298e+02 1.001631173700463506e+02
1.609132562782907371e+03 5.127791097398517195e+02 1.001631173700463506e+02
1.853115285193317504e+03 4.104599835248445174e+02 1.001631173700463506e+02
6.545274124062528927e+02 7.953331380019415064e+02 1.001631173700463506e+02
9.269831176860005826e+02 7.036331095517685981e+02 1.001631173700463506e+02
9.384593226210412240e+02 9.976755477665142280e+02 1.001631173700463506e+02
1.616153030946752779e+03 9.714592860758024244e+02 1.001631173700463506e+02
1.871430187820254105e+03 1.070093632218279026e+03 1.001631173700463506e+02
4.170904933494758779e+02 9.220122534807264856e+02 1.001631173700463506e+02
6.715217342860009921e+02 1.067440414468501331e+03 1.001631173700463506e+02
1.054841863540078293e+03 1.234605320621829378e+03 1.001631173700463506e+02
1.602018970026582338e+03 1.234405890419640173e+03 1.001631173700463506e+02
1.858972944213062419e+03 1.347581824725504930e+03 1.001631173700463506e+02
4.111662274104278367e+02 1.239618302565895192e+03 1.001631173700463506e+02
7.861126637090285385e+02 1.322393255667357380e+03 1.001631173700463506e+02
1.005678661034094830e+03 1.504327998781416909e+03 1.001631173700463506e+02
1.609709552591499687e+03 1.507819683674184944e+03 1.001631173700463506e+02
1.865117426457660713e+03 1.620586650758911901e+03 1.001631173700463506e+02
4.300590097937106862e+02 1.735797168973085491e+03 1.001631173700463506e+02
1.083504803985971193e+03 1.778277493700110654e+03 1.001631173700463506e+02
1.279685349444703206e+03 1.540629347705176087e+03 1.001631173700463506e+02
1.620866257207595709e+03 1.784286688944775051e+03 1.001631173700463506e+02
1.874268851666228784e+03 1.885865160555244302e+03 1.001631173700463506e+02
