# turbineX, turbineY, turbineZ
1.264000000000000000e+03 1.477944390302940747e+03 8.928912733221559961e+01
2.637674974808204752e+03 1.852603223054685259e+03 8.921916899332771322e+01
3.698938039827412013e+03 1.264000000000000000e+03 8.928912733221559961e+01
4.926366247833510897e+03 1.264000000000000227e+03 8.921916899332771322e+01
6.309202108590758144e+03 1.558012014995773370e+03 8.928912733221559961e+01
1.379570101678583342e+03 2.588427063197880670e+03 8.921916899332771322e+01
2.718998006267485380e+03 2.620347000660905451e+03 8.928912733221559961e+01
3.926448419587724857e+03 2.619678311814831886e+03 8.921916899332771322e+01
5.150317887530319240e+03 2.662390192501080037e+03 8.928912733221559961e+01
6.320000000000000000e+03 2.396859312457341730e+03 8.921916899332771322e+01
1.264000000000000000e+03 3.886319981564390218e+03 8.928912733221559961e+01
2.553488187766617557e+03 4.218239687006459462e+03 8.921916899332771322e+01
4.062302168622774388e+03 3.672621665181989556e+03 8.928912733221559961e+01
5.051312369365276936e+03 3.638979059176467672e+03 8.921916899332771322e+01
6.187873078644573070e+03 3.598625028138560992e+03 8.928912733221559961e+01
1.264000000000000000e+03 4.962549680570989040e+03 8.921916899332771322e+01
2.462481688713987751e+03 4.454095925016648835e+03 8.928912733221559961e+01
3.698879238560298745e+03 4.797914203196874951e+03 8.921916899332771322e+01
4.924269892075753887e+03 4.821867028750331883e+03 8.928912733221559961e+01
6.320000000000000000e+03 4.814545505965846132e+03 8.921916899332771322e+01
1.263999999999999773e+03 6.070430717205210385e+03 8.928912733221559961e+01
2.711123136142081421e+03 6.320000000000000000e+03 8.921916899332771322e+01
3.943775297319210495e+03 6.320000000000000000e+03 8.928912733221559961e+01
5.080810906163000254e+03 6.038767892436695547e+03 8.921916899332771322e+01
6.320000000000000000e+03 6.320000000000000000e+03 8.928912733221559961e+01
