# turbineX, turbineY, turbineZ
7.181291007309491761e+02 7.664830303940328804e+02 1.251497728023374378e+02
5.006131468987130688e+02 3.791999999999999886e+02 1.251497728031956740e+02
9.244116113548225258e+02 3.909275431607139808e+02 1.251497728023374378e+02
1.665990206412460111e+03 4.841055035877448631e+02 1.251497728031956740e+02
1.895999999999999773e+03 3.792000000000001592e+02 1.251497728023374378e+02
3.792000000000001023e+02 8.537472886419590168e+02 1.251497728031956740e+02
3.792000000000000455e+02 6.009472886419581528e+02 1.251497728023374378e+02
1.170654560971972160e+03 8.332444557252919140e+02 1.251497728031956740e+02
1.176940835981010196e+03 3.792000000000000455e+02 1.251497728023374378e+02
1.665990206412460111e+03 7.369055035877449882e+02 1.251497728031956740e+02
3.792000000000001023e+02 1.272757637552598226e+03 1.251497728023374378e+02
1.189306934130678655e+03 1.632227686920423366e+03 1.251497728031956740e+02
7.265823023438084647e+02 1.019144257156157323e+03 1.251497728023374378e+02
1.601583321128359557e+03 9.813640959103198611e+02 1.251497728031956740e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.251497728023374378e+02
3.792000000000001023e+02 1.643199999999999818e+03 1.251497728031956740e+02
8.016667059051617343e+02 1.465369227978515255e+03 1.251497728023374378e+02
9.577774808369996435e+02 1.121405083761314017e+03 1.251497728031956740e+02
1.607919343006676172e+03 1.466249073927938980e+03 1.251497728023374378e+02
1.803599764575859126e+03 1.640146018211565888e+03 1.251497728031956740e+02
3.791999999999998749e+02 1.895999999999999773e+03 1.251497728023374378e+02
8.218933549609596412e+02 1.895999999999999773e+03 1.251497728031956740e+02
1.074693354960959368e+03 1.896000000000000000e+03 1.251497728023374378e+02
1.551831511533250932e+03 1.895999999999999773e+03 1.251497728031956740e+02
1.804616474745622327e+03 1.892995809393250511e+03 1.251497728023374378e+02
