# turbineX, turbineY, turbineZ
5.402108749520177753e+02 4.311491909940044707e+02 1.251640293139233790e+02
6.285029820364674151e+02 6.680440067785416431e+02 1.251640293139233790e+02
1.581239000219128002e+03 6.836966817723223357e+02 1.251640293139233790e+02
1.650673663186602880e+03 4.406107725687444372e+02 1.251640293139233790e+02
1.895909567342676155e+03 3.791999999999997613e+02 1.251640293139233790e+02
4.674921070844494579e+02 8.629546223595984884e+02 1.251640293139233790e+02
3.791999999999999318e+02 6.260598065750624528e+02 1.251640293139233790e+02
1.270982586718337643e+03 1.528309212619047457e+03 1.251640293139233790e+02
1.826474904375201277e+03 6.222859092035773756e+02 1.251640293139233790e+02
1.896000000000000000e+03 8.653463058193644883e+02 1.251640293139233790e+02
3.893189828467218376e+02 1.433590391463876813e+03 1.251640293139233790e+02
4.525822600000279863e+02 1.188827282106708026e+03 1.251640293139233790e+02
1.045957297482813829e+03 1.643517992897511931e+03 1.251640293139233790e+02
1.650764095843927180e+03 9.267570783881096759e+02 1.251640293139233790e+02
1.771162061352987166e+03 1.331119994571599818e+03 1.251640293139233790e+02
4.863740235545985229e+02 1.667023315196181329e+03 1.251640293139233790e+02
6.400053581559474196e+02 1.466254824782484775e+03 1.251640293139233790e+02
1.483268961790320873e+03 1.665582439457932878e+03 1.251640293139233790e+02
1.577369574556873204e+03 1.168679935554482881e+03 1.251640293139233790e+02
1.533588600253863888e+03 1.417729181691036956e+03 1.251640293139233790e+02
3.791999999999999886e+02 1.895999999999999773e+03 1.251640293139233790e+02
7.370603038439561487e+02 1.699687708547726061e+03 1.251640293139233790e+02
1.033218383320898738e+03 1.896000000000000000e+03 1.251640293139233790e+02
1.258243672560876121e+03 1.780791219730328521e+03 1.251640293139233790e+02
1.727381087049978305e+03 1.580169240708152529e+03 1.251640293139233790e+02
