# turbineX, turbineY, turbineZ
4.193875371954692355e+02 4.038075491511900736e+02 1.254681475344462456e+02
6.726833129315574524e+02 3.940498165386183587e+02 7.320203405185817758e+01
1.020381117481654201e+03 4.022816839610222814e+02 1.254681475344462456e+02
1.150210461292431773e+03 6.864527816381004186e+02 7.320203405185817758e+01
1.387166516822752783e+03 3.859630544949322370e+02 1.254681475344462456e+02
4.389494761516301082e+02 6.965174407274218993e+02 7.320203405185817758e+01
1.115131785590137270e+03 1.235481261431994199e+03 1.254681475344462456e+02
8.406332883789120842e+02 6.278185169433629653e+02 7.320203405185817758e+01
1.571752490378570883e+03 6.543577477472450710e+02 1.254681475344462456e+02
1.726233554789885829e+03 9.863963156213932280e+02 7.320203405185817758e+01
3.970346085164246119e+02 1.372675661611713167e+03 1.254681475344462456e+02
7.707736753695197649e+02 1.243469575652259437e+03 7.320203405185817758e+01
1.463864091010154425e+03 1.152593762501168158e+03 1.254681475344462456e+02
1.399571151591945863e+03 8.888177594696942379e+02 7.320203405185817758e+01
1.891199360101176126e+03 1.248814271602028612e+03 1.254681475344462456e+02
5.041772485652604701e+02 1.617043170278372372e+03 7.320203405185817758e+01
9.178174178773622316e+02 1.657588170370714352e+03 1.254681475344462456e+02
1.307718985761641079e+03 1.562183951607605877e+03 7.320203405185817758e+01
1.608592996961139534e+03 1.409368999054561982e+03 1.254681475344462456e+02
1.677672674035416321e+03 1.661126046085524194e+03 7.320203405185817758e+01
3.929094410439251988e+02 1.862441557634809215e+03 1.254681475344462456e+02
6.600442681775816709e+02 1.887179132636668328e+03 7.320203405185817758e+01
1.203269357772255944e+03 1.832979711444213535e+03 1.254681475344462456e+02
1.555288534732874041e+03 1.888872580813060040e+03 7.320203405185817758e+01
1.889198951628369286e+03 1.836777738159033333e+03 1.254681475344462456e+02
