# turbineX, turbineY, turbineZ
3.798939991798562801e+02 4.148210943996832043e+02 1.205211092605854901e+02
6.043465290538532599e+02 5.311408332162349097e+02 1.205211092605854901e+02
1.073043693990276097e+03 8.012412042350625825e+02 1.205211092605854901e+02
1.307835751528310993e+03 7.070088500728161307e+02 1.205211092605854901e+02
1.895999894927975674e+03 3.792000759597490287e+02 1.205211092605854901e+02
4.143713673896622254e+02 1.172450621071943260e+03 1.205211092605854901e+02
3.913844153399327865e+02 6.673625566227349282e+02 1.205211092605854901e+02
6.158369452139195346e+02 7.836822954392836209e+02 1.205211092605854901e+02
1.646232405040920412e+03 4.183302656429924014e+02 1.205211092605854901e+02
1.895999998713111836e+03 1.502021401937287465e+03 1.205211092605854901e+02
4.028773430297605387e+02 9.199089975015710934e+02 1.205211092605854901e+02
4.405694192021815638e+02 1.423918534240360714e+03 1.205211092605854901e+02
1.555236486669247142e+03 6.542003963602230669e+02 1.205211092605854901e+02
1.805003978069800496e+03 6.150702085206590937e+02 1.205211092605854901e+02
1.701609018623987822e+03 1.340372866002713863e+03 1.205211092605854901e+02
3.791999999999999886e+02 1.669189941616089982e+03 1.205211092605854901e+02
6.273318044558118345e+02 1.036225704992118835e+03 1.205211092605854901e+02
1.180915043998871852e+03 1.029933702635730924e+03 1.205211092605854901e+02
1.464421791650234809e+03 1.427896119134402852e+03 1.205211092605854901e+02
1.658812763671073299e+03 1.589544656936254796e+03 1.205211092605854901e+02
6.222959794986434190e+02 1.599701713915622122e+03 1.205211092605854901e+02
8.403011551420680689e+02 9.000132826641639667e+02 1.205211092605854901e+02
1.295226931932359321e+03 1.896000000000000000e+03 1.205211092605854901e+02
1.421625537857663630e+03 1.677067908177361687e+03 1.205211092605854901e+02
1.548026988114419055e+03 1.895998357815282134e+03 1.205211092605854901e+02
