# turbineX, turbineY, turbineZ
3.792066110851499730e+02 4.200721035704431756e+02 9.582118192089916420e+01
1.578353209446653864e+03 3.792000000000002160e+02 9.582118192089916420e+01
1.411136553553301383e+03 6.603229160433365905e+02 9.582118192089916420e+01
1.896000000000000227e+03 5.265536407155308325e+02 9.582118192089916420e+01
1.660436191576029614e+03 6.183062813971022251e+02 9.582118192089916420e+01
4.518896348496751898e+02 6.621995557281147740e+02 9.582118192089916420e+01
1.329053571423929270e+03 4.212166346462044544e+02 9.582118192089916420e+01
1.163022948594262743e+03 6.118557230871848560e+02 9.582118192089916420e+01
1.440132112534032103e+03 1.244378118672596884e+03 9.582118192089916420e+01
1.896000000000000227e+03 1.026314770423726941e+03 9.582118192089916420e+01
6.119964302329145767e+02 8.578416041639501373e+02 9.582118192089916420e+01
6.286909927706925600e+02 3.792365756677775153e+02 9.582118192089916420e+01
1.065770443144167075e+03 1.597430840428385636e+03 9.582118192089916420e+01
7.013740165351861151e+02 6.213640278255822977e+02 9.582118192089916420e+01
1.664101941318444915e+03 1.127114314644751403e+03 9.582118192089916420e+01
6.278548429512810571e+02 1.597478918143802957e+03 9.582118192089916420e+01
8.467958823577016574e+02 1.471095710913211406e+03 9.582118192089916420e+01
8.467764307279362583e+02 1.723895816585436023e+03 9.582118192089916420e+01
1.205788635399745090e+03 1.339232698591894405e+03 9.582118192089916420e+01
1.316663697461065112e+03 1.566422821565488675e+03 9.582118192089916420e+01
3.792000000000002160e+02 1.895999999999999773e+03 9.582118192089916420e+01
6.278353913215217972e+02 1.850279023816023937e+03 9.582118192089916420e+01
3.792194516291523314e+02 1.643199894327777884e+03 9.582118192089916420e+01
1.536730623031076675e+03 1.690852893997575848e+03 9.582118192089916420e+01
1.857678213482558249e+03 7.764342033636842189e+02 9.582118192089916420e+01
