# turbineX, turbineY, turbineZ
7.147024773592539759e+02 5.114946671848600204e+02 1.119416623761775895e+02
9.301282888883038140e+02 3.791999999999999886e+02 1.119416623761775895e+02
1.152411737220125588e+03 4.996168918226047708e+02 1.119416623761775895e+02
1.643200000000000273e+03 3.792000000000002160e+02 1.119416623761775895e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.119416623761775895e+02
9.438435624938482533e+02 8.846231180149318334e+02 1.119416623761775895e+02
9.369859256910759768e+02 6.319115590074659394e+02 1.119416623761775895e+02
1.159269374022898091e+03 7.523284508300702100e+02 1.119416623761775895e+02
1.769600000000000136e+03 5.981312220767060808e+02 1.119416623761775895e+02
1.624657544681362879e+03 8.052567098257997031e+02 1.119416623761775895e+02
7.769455650434072140e+02 1.321378114888947493e+03 1.119416623761775895e+02
9.507011992966187108e+02 1.137334677022405231e+03 1.119416623761775895e+02
1.402720764339288053e+03 6.842012707134703078e+02 1.119416623761775895e+02
1.395863127536515094e+03 4.314897117060036180e+02 1.119416623761775895e+02
1.876504706502639692e+03 8.272178143440828535e+02 1.119416623761775895e+02
3.791999999999999886e+02 1.495010318506239400e+03 1.119416623761775895e+02
1.166127010825674915e+03 1.005040009837543380e+03 1.119416623761775895e+02
1.815216438479187673e+03 1.328205254001948560e+03 1.119416623761775895e+02
1.828841792410310973e+03 1.075728720226696851e+03 1.119416623761775895e+02
1.839567369816436440e+03 1.579833346843452091e+03 1.119416623761775895e+02
6.302173094155398303e+02 1.527634243637531881e+03 1.119416623761775895e+02
1.226998430347666044e+03 1.896000000000000000e+03 1.119416623761775895e+02
1.479798430347665544e+03 1.895999999999999773e+03 1.119416623761775895e+02
1.606198430347670183e+03 1.677068777923293737e+03 1.119416623761775895e+02
1.732598430347670273e+03 1.896000000000000000e+03 1.119416623761775895e+02
