# turbineX, turbineY, turbineZ
4.739216316429096310e+02 5.951944816847213815e+02 1.207095428705363531e+02
6.733753756317870511e+02 4.083363004166953942e+02 1.207095428705363531e+02
1.139597273320310023e+03 5.408051758307472028e+02 1.207095428705363531e+02
1.587074141499671896e+03 3.810917187956485463e+02 1.207095428705363531e+02
1.840000743897948951e+03 3.819358972937595240e+02 1.207095428705363531e+02
3.834009317093446043e+02 8.334381187762556920e+02 1.207095428705363531e+02
7.201047733425122033e+02 6.572494371236388133e+02 1.207095428705363531e+02
1.079516341417828244e+03 1.420449101249147816e+03 1.207095428705363531e+02
1.393026410861946488e+03 5.433835160130958002e+02 1.207095428705363531e+02
1.712945910929410957e+03 6.007064240226111451e+02 1.207095428705363531e+02
3.878169977832978361e+02 1.086268026749692808e+03 1.207095428705363531e+02
6.056875355154991212e+02 9.542416341129476223e+02 1.207095428705363531e+02
9.496808241096171059e+02 1.639301126379679090e+03 1.207095428705363531e+02
1.699644597378104208e+03 1.253512757555948610e+03 1.207095428705363531e+02
1.680596373810901468e+03 1.505729298994842338e+03 1.207095428705363531e+02
3.856291702841628535e+02 1.641793968744458198e+03 1.207095428705363531e+02
8.255645465048772849e+02 1.418632784212576553e+03 1.207095428705363531e+02
1.441182119698861015e+03 1.669384139489643076e+03 1.207095428705363531e+02
1.469913033047262843e+03 1.360767108528426661e+03 1.207095428705363531e+02
1.894425904623090901e+03 1.640955284237622891e+03 1.207095428705363531e+02
3.867063534867421026e+02 1.894719242719447266e+03 1.207095428705363531e+02
6.313939749595115245e+02 1.581043162829073935e+03 1.207095428705363531e+02
6.477880377922052730e+02 1.869469431989995655e+03 1.207095428705363531e+02
1.661102500131592024e+03 1.794780004226797473e+03 1.207095428705363531e+02
1.893749846195672717e+03 1.893903036616818554e+03 1.207095428705363531e+02
