# turbineX, turbineY, turbineZ
1.199633356271348930e+03 4.918709667209290615e+02 1.099306519783270630e+02
8.652464374840625396e+02 8.967222329744213312e+02 1.099306519783270630e+02
9.729224711047443179e+02 6.038348190125472001e+02 1.099306519783270630e+02
1.409947977496576186e+03 6.322137941221272968e+02 1.099306519783270630e+02
1.426336109867516370e+03 3.799060415295270445e+02 1.099306519783270630e+02
5.762995335633563627e+02 4.183971400436435601e+02 1.099306519783270630e+02
8.282130623624519785e+02 3.964666335642222066e+02 1.099306519783270630e+02
7.921359409584949844e+02 1.329197995707348127e+03 1.099306519783270630e+02
1.173969436882269520e+03 1.009845991382970283e+03 1.099306519783270630e+02
1.393645391371191408e+03 8.845409322984270375e+02 1.099306519783270630e+02
4.683856026933989938e+02 6.471919693582100308e+02 1.099306519783270630e+02
7.204782757654777470e+02 6.262586309694144120e+02 1.099306519783270630e+02
7.029151369408510845e+02 1.091460008950896963e+03 1.099306519783270630e+02
1.391986785133758303e+03 1.138044326885811415e+03 1.099306519783270630e+02
1.171776016360841140e+03 1.262983587987893998e+03 1.099306519783270630e+02
8.152404402178651708e+02 1.581226212601729230e+03 1.099306519783270630e+02
6.125607286131325964e+02 8.550439080129609692e+02 1.099306519783270630e+02
9.529572135035076599e+02 1.134035829103501328e+03 1.099306519783270630e+02
1.303037267480872970e+03 1.480107453258026680e+03 1.099306519783270630e+02
1.183210496470425369e+03 7.442770189441845332e+02 1.099306519783270630e+02
6.137741446666431102e+02 1.734149755898098874e+03 1.099306519783270630e+02
8.469429670774258057e+02 1.832162912475382200e+03 1.099306519783270630e+02
1.049748744173318755e+03 1.485929438804275151e+03 1.099306519783270630e+02
1.081421239869237979e+03 1.736967492101749485e+03 1.099306519783270630e+02
1.334702222814495144e+03 1.731105582253760531e+03 1.099306519783270630e+02
