# turbineX, turbineY, turbineZ
4.418156017189722888e+02 3.792000000000000455e+02 1.254300841811059115e+02
6.845897712530604622e+02 4.496930400920144280e+02 7.320000000000000284e+01
1.184715302996441551e+03 7.113947159205475828e+02 1.254300841811059115e+02
1.646677331054456999e+03 4.210016846078880235e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999997613e+02 1.254300841811059115e+02
5.969328161053518897e+02 6.868101083578671933e+02 7.320000000000000284e+01
8.255664989887318370e+02 8.961313496575576210e+02 1.254300841811059115e+02
8.461106984683228802e+02 6.441647242012493280e+02 7.320000000000000284e+01
1.414644443270891088e+03 6.063110892500900491e+02 1.254300841811059115e+02
1.879514847153310029e+03 8.211677530538250949e+02 7.320000000000000284e+01
3.792000000000002160e+02 1.126853698591988405e+03 1.254300841811059115e+02
5.981312220767063081e+02 1.253253698591987586e+03 7.320000000000000284e+01
8.363495519853186124e+02 1.337871155792360469e+03 1.254300841811059115e+02
1.634406521410346841e+03 8.831562618420347235e+02 7.320000000000000284e+01
1.896000000000000000e+03 1.330115656178078780e+03 1.254300841811059115e+02
3.792000000000001023e+02 1.379653698591988359e+03 7.320000000000000284e+01
1.085496683291614318e+03 1.706807293796995964e+03 1.254300841811059115e+02
9.537881094799813582e+02 1.114002653691093883e+03 7.320000000000000284e+01
1.327519772658831698e+03 1.633775286958844163e+03 1.254300841811059115e+02
1.896000000000000000e+03 1.643199999999999818e+03 7.320000000000000284e+01
4.123640457108105579e+02 1.895999999999999773e+03 1.254300841811059115e+02
6.638692678443826480e+02 1.870436178586901406e+03 7.320000000000000284e+01
1.253172014168285386e+03 1.896000000000000000e+03 1.254300841811059115e+02
1.495195103541918115e+03 1.822967993160516471e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.896000000000000227e+03 1.254300841811059115e+02
