# turbineX, turbineY, turbineZ
1.141611818840115802e+03 6.423498561896839192e+02 1.251224486875848925e+02
9.182664155922595910e+02 4.547729874736713782e+02 1.251224486875848925e+02
1.182145870226480838e+03 3.924783382398206300e+02 1.251224486875848925e+02
1.819737169565971953e+03 3.833893634113481994e+02 1.251224486875848925e+02
1.723384452262401965e+03 6.198201230464978835e+02 1.251224486875848925e+02
3.884661286694437194e+02 4.595133371364481718e+02 1.251224486875848925e+02
6.347516633115842524e+02 3.975628678960906655e+02 1.251224486875848925e+02
1.724463317834201007e+03 1.129450234677547542e+03 1.251224486875848925e+02
1.517309817384847747e+03 4.692756054962269445e+02 1.251224486875848925e+02
9.780854130989920350e+02 1.201534960622106610e+03 1.251224486875848925e+02
4.001470069293872029e+02 7.123991008026911231e+02 1.251224486875848925e+02
1.246633207856456920e+03 8.760048254158238024e+02 1.251224486875848925e+02
7.206992359086455053e+02 1.766601089865045651e+03 1.251224486875848925e+02
1.601657630402890391e+03 1.390526358171955053e+03 1.251224486875848925e+02
1.888016492436638373e+03 1.326970152328631229e+03 1.251224486875848925e+02
5.391798667305338313e+02 1.583617414649804687e+03 1.251224486875848925e+02
1.444221588349594640e+03 7.164388993562722590e+02 1.251224486875848925e+02
1.334841220768925723e+03 1.816392717294270824e+03 1.251224486875848925e+02
1.284289166065311974e+03 1.566168767036738473e+03 1.251224486875848925e+02
1.713797795823430533e+03 8.760593946454911247e+02 1.251224486875848925e+02
4.664970064423794724e+02 1.122611769152823854e+03 1.251224486875848925e+02
4.757052592145928429e+02 1.834617996244491451e+03 1.251224486875848925e+02
1.622924000923265567e+03 1.895425038100871689e+03 1.251224486875848925e+02
1.573278068742754158e+03 1.642155239014049357e+03 1.251224486875848925e+02
1.832409736858884798e+03 1.598094833300209984e+03 1.251224486875848925e+02
