# turbineX, turbineY, turbineZ
6.384727088752625832e+02 1.265859165994709429e+03 1.251497728015555708e+02
8.655577227367598425e+02 5.749789905804266255e+02 1.251497728015555708e+02
1.025491284039336051e+03 3.792000000000000455e+02 1.251497728015555708e+02
1.527802419913231461e+03 4.215428746989767887e+02 1.251497728015555708e+02
1.115074082757968426e+03 6.155960222959688508e+02 1.251497728015555708e+02
1.275694653954417390e+03 8.920861289997438917e+02 1.251497728015555708e+02
8.337912598081886699e+02 1.105364331730929962e+03 1.251497728015555708e+02
1.506850601649914552e+03 7.897382344384947146e+02 1.251497728015555708e+02
1.275007644060554185e+03 4.198170317155406792e+02 1.251497728015555708e+02
1.896000000000000000e+03 1.390628875156200820e+03 1.251497728015555708e+02
3.951893936071011240e+02 1.334570564504120284e+03 1.251497728015555708e+02
1.458335926645677318e+03 1.377443363117098443e+03 1.251497728015555708e+02
1.328312961532872123e+03 1.787891079820096138e+03 1.251497728015555708e+02
1.777031243171846199e+03 3.791999999999999318e+02 1.251497728015555708e+02
1.680974292590384493e+03 1.257693383937183171e+03 1.251497728015555708e+02
3.792000000000000455e+02 1.821136144494883638e+03 1.251497728015555708e+02
4.554042163327753201e+02 1.580094603086657798e+03 1.251497728015555708e+02
1.673361633834962277e+03 1.510378854630185288e+03 1.251497728015555708e+02
1.665748975079578940e+03 1.763064325323161938e+03 1.251497728015555708e+02
1.556623152595833290e+03 1.037591258703249196e+03 1.251497728015555708e+02
6.260502063932702868e+02 1.766610161010438787e+03 1.251497728015555708e+02
1.099794734388848383e+03 1.896000000000000000e+03 1.251497728015555708e+02
8.751245879903248124e+02 1.354762575801085632e+03 1.251497728015555708e+02
1.880780023444370272e+03 1.896000000000000000e+03 1.251497728015555708e+02
1.888387341244616664e+03 1.643314345849177471e+03 1.251497728015555708e+02
