# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000002160e+02 9.000000000000000000e+01
8.217220624033734566e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.083476217949807051e+03 3.792000000000003297e+02 9.000000000000000000e+01
1.619884160673633914e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000001023e+02 9.000000000000000000e+01
3.791999999999999318e+02 6.440337527949093328e+02 9.000000000000000000e+01
8.420534444327806796e+02 6.385263350058619380e+02 9.000000000000000000e+01
1.367084160673634187e+03 3.791999999999998749e+02 9.000000000000000000e+01
1.704422257374141282e+03 8.070553395398301291e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.421135045899150100e+02 9.000000000000000000e+01
3.792000000000001023e+02 1.175745328008659726e+03 9.000000000000000000e+01
3.792000000000000455e+02 9.229453280086596578e+02 9.000000000000000000e+01
1.013995223196641177e+03 1.213745158442549382e+03 9.000000000000000000e+01
1.865173348374299849e+03 1.139486553535443591e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.673240121115117063e+02 1.652452371332213716e+03 9.000000000000000000e+01
1.059098532358501188e+03 1.584385141903008162e+03 9.000000000000000000e+01
1.382289057090184087e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.350912080509082216e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.108387217651001038e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643203128489947630e+03 1.894742050929492734e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
