# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.175859561278077479e+02
7.372144860946434619e+02 3.792000000000001023e+02 7.320000000000000284e+01
9.900144860946435301e+02 3.792000000000000455e+02 1.175859561278077479e+02
1.643200000000000045e+03 3.791999999999998181e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999998181e+02 1.175859561278077479e+02
3.792000000000000455e+02 6.320000000000001137e+02 7.320000000000000284e+01
7.762030705833797128e+02 6.289753597113467549e+02 1.175859561278077479e+02
1.242814486094643598e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.661169157455609593e+03 6.508534946053300700e+02 1.175859561278077479e+02
1.896000000000000000e+03 7.444607348898524606e+02 7.320000000000000284e+01
3.792000000000001023e+02 1.074269793237448539e+03 1.175859561278077479e+02
6.566796135805013819e+02 1.084256696015447233e+03 7.320000000000000284e+01
1.106589903405264749e+03 1.121983392592210748e+03 1.175859561278077479e+02
1.887545305797787478e+03 1.137741419786697406e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.390400000000000318e+03 1.175859561278077479e+02
3.792000000000002160e+02 1.536578925257557785e+03 7.320000000000000284e+01
6.259553493996661473e+02 1.591530154726884575e+03 1.175859561278077479e+02
1.017567696757815952e+03 1.651370672709365408e+03 7.320000000000000284e+01
1.390400000000000091e+03 1.895999999999999773e+03 1.175859561278077479e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000227e+03 1.175859561278077479e+02
6.320000000000000000e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.081319812248078961e+03 1.896000000000000000e+03 1.175859561278077479e+02
1.643200000000000045e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000227e+03 1.175859561278077479e+02
