# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 1.261434076619433284e+02
8.781586184545813012e+02 4.424000000000000341e+02 7.320000000000000284e+01
1.312948496698063309e+03 4.424000000000000341e+02 1.261434076619433284e+02
1.800572900073235587e+03 4.423999999999999773e+02 7.320000000000000284e+01
2.212000000000000000e+03 4.424000000000000341e+02 1.261434076619433284e+02
4.424000000000000341e+02 8.906437321534710918e+02 7.320000000000000284e+01
9.213515616297838733e+02 7.214001048691161486e+02 1.261434076619433284e+02
1.361245941679465659e+03 6.905435004366859175e+02 7.320000000000000284e+01
1.849352927063080642e+03 7.038195585309559874e+02 1.261434076619433284e+02
2.212000000000000000e+03 6.952000000000000455e+02 7.320000000000000284e+01
4.424000000000001478e+02 1.308818541714985031e+03 1.261434076619433284e+02
9.365074769635871235e+02 1.084611176872836495e+03 7.320000000000000284e+01
1.299487395412621254e+03 1.695886067932847936e+03 1.261434076619433284e+02
1.996465538682653460e+03 1.436409957277160629e+03 7.320000000000000284e+01
2.212000000000000000e+03 1.304301144927714404e+03 1.261434076619433284e+02
4.424000000000000341e+02 1.959200000000000273e+03 7.320000000000000284e+01
8.410901347129051828e+02 1.964819852461099345e+03 1.261434076619433284e+02
1.364262636959104839e+03 2.212000000000000000e+03 7.320000000000000284e+01
1.775929149021211515e+03 1.559988044478086977e+03 1.261434076619433284e+02
2.212000000000000000e+03 1.882917458166016786e+03 7.320000000000000284e+01
4.424000000000002615e+02 2.212000000000000000e+03 1.261434076619433284e+02
8.940978208680994612e+02 2.212000000000000000e+03 7.320000000000000284e+01
1.617062636959105021e+03 2.212000000000000000e+03 1.261434076619433284e+02
1.903903979151152498e+03 2.212000000000000000e+03 7.320000000000000284e+01
2.212000000000000000e+03 2.212000000000000000e+03 1.261434076619433284e+02
